VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  26/02/2024 09:37:17.682,   1.819392e+00,   0.000000e+00,   3.649376e+04,   0.000000e+00,   4.466427e+02,   0.000000e+00,   1.888304e+00,   0.000000e+00,   4.635598e+02,   0.000000e+00,   1.400732e+02,   0.000000e+00,   2.710481e+01,   0.000000e+00,   2.825892e+01,   0.000000e+00,   7.561847e+00,   0.000000e+00,   9.301335e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:18.659,   1.820322e+00,   0.000000e+00,   3.649514e+04,   0.000000e+00,   4.458847e+02,   0.000000e+00,   1.889271e+00,   0.000000e+00,   4.627737e+02,   0.000000e+00,   1.400738e+02,   0.000000e+00,   2.710607e+01,   0.000000e+00,   2.826448e+01,   0.000000e+00,   7.558621e+00,   0.000000e+00,   9.305425e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:19.637,   1.821096e+00,   0.000000e+00,   3.648869e+04,   0.000000e+00,   4.450866e+02,   0.000000e+00,   1.890062e+00,   0.000000e+00,   4.619423e+02,   0.000000e+00,   1.400732e+02,   0.000000e+00,   2.710665e+01,   0.000000e+00,   2.827047e+01,   0.000000e+00,   7.562388e+00,   0.000000e+00,   9.298972e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:20.613,   1.817876e+00,   0.000000e+00,   3.644208e+04,   0.000000e+00,   4.432741e+02,   0.000000e+00,   1.886628e+00,   0.000000e+00,   4.600389e+02,   0.000000e+00,   1.400984e+02,   0.000000e+00,   2.710767e+01,   0.000000e+00,   2.827565e+01,   0.000000e+00,   7.560477e+00,   0.000000e+00,   9.295481e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:21.590,   1.819673e+00,   0.000000e+00,   3.631660e+04,   0.000000e+00,   4.398948e+02,   0.000000e+00,   1.888248e+00,   0.000000e+00,   4.564723e+02,   0.000000e+00,   1.400977e+02,   0.000000e+00,   2.710806e+01,   0.000000e+00,   2.828250e+01,   0.000000e+00,   7.561644e+00,   0.000000e+00,   9.304466e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:22.567,   1.823447e+00,   0.000000e+00,   3.629608e+04,   0.000000e+00,   4.363182e+02,   0.000000e+00,   1.892124e+00,   0.000000e+00,   4.527513e+02,   0.000000e+00,   1.400687e+02,   0.000000e+00,   2.710925e+01,   0.000000e+00,   2.828831e+01,   0.000000e+00,   7.561402e+00,   0.000000e+00,   9.308758e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:23.542,   1.820501e+00,   0.000000e+00,   3.614467e+04,   0.000000e+00,   4.355440e+02,   0.000000e+00,   1.888770e+00,   0.000000e+00,   4.518769e+02,   0.000000e+00,   1.400562e+02,   0.000000e+00,   2.710987e+01,   0.000000e+00,   2.829441e+01,   0.000000e+00,   7.564652e+00,   0.000000e+00,   9.297459e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:24.521,   1.823047e+00,   0.000000e+00,   3.609323e+04,   0.000000e+00,   4.338021e+02,   0.000000e+00,   1.891310e+00,   0.000000e+00,   4.500457e+02,   0.000000e+00,   1.400684e+02,   0.000000e+00,   2.711118e+01,   0.000000e+00,   2.830110e+01,   0.000000e+00,   7.558823e+00,   0.000000e+00,   9.303987e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:25.497,   1.822122e+00,   0.000000e+00,   3.590796e+04,   0.000000e+00,   4.322222e+02,   0.000000e+00,   1.889988e+00,   0.000000e+00,   4.483205e+02,   0.000000e+00,   1.400692e+02,   0.000000e+00,   2.711198e+01,   0.000000e+00,   2.830794e+01,   0.000000e+00,   7.558578e+00,   0.000000e+00,   9.299545e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:26.473,   1.820602e+00,   0.000000e+00,   3.592264e+04,   0.000000e+00,   4.311466e+02,   0.000000e+00,   1.888440e+00,   0.000000e+00,   4.472116e+02,   0.000000e+00,   1.400472e+02,   0.000000e+00,   2.711273e+01,   0.000000e+00,   2.831537e+01,   0.000000e+00,   7.561374e+00,   0.000000e+00,   9.301217e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:27.451,   1.821787e+00,   0.000000e+00,   3.579999e+04,   0.000000e+00,   4.318306e+02,   0.000000e+00,   1.889429e+00,   0.000000e+00,   4.478641e+02,   0.000000e+00,   1.400682e+02,   0.000000e+00,   2.711323e+01,   0.000000e+00,   2.831996e+01,   0.000000e+00,   7.559615e+00,   0.000000e+00,   9.307485e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:28.428,   1.822380e+00,   0.000000e+00,   3.590770e+04,   0.000000e+00,   4.344696e+02,   0.000000e+00,   1.890255e+00,   0.000000e+00,   4.506515e+02,   0.000000e+00,   1.400675e+02,   0.000000e+00,   2.711424e+01,   0.000000e+00,   2.832597e+01,   0.000000e+00,   7.562090e+00,   0.000000e+00,   9.303798e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:29.404,   1.819894e+00,   0.000000e+00,   3.597383e+04,   0.000000e+00,   4.375943e+02,   0.000000e+00,   1.887806e+00,   0.000000e+00,   4.539237e+02,   0.000000e+00,   1.400745e+02,   0.000000e+00,   2.711513e+01,   0.000000e+00,   2.833426e+01,   0.000000e+00,   7.560075e+00,   0.000000e+00,   9.303586e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:30.382,   1.822020e+00,   0.000000e+00,   3.606789e+04,   0.000000e+00,   4.390713e+02,   0.000000e+00,   1.890196e+00,   0.000000e+00,   4.555003e+02,   0.000000e+00,   1.400733e+02,   0.000000e+00,   2.711596e+01,   0.000000e+00,   2.834057e+01,   0.000000e+00,   7.560784e+00,   0.000000e+00,   9.299798e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:31.358,   1.821576e+00,   0.000000e+00,   3.614584e+04,   0.000000e+00,   4.395309e+02,   0.000000e+00,   1.889887e+00,   0.000000e+00,   4.560139e+02,   0.000000e+00,   1.400987e+02,   0.000000e+00,   2.711677e+01,   0.000000e+00,   2.834525e+01,   0.000000e+00,   7.561110e+00,   0.000000e+00,   9.299804e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:32.335,   1.821461e+00,   0.000000e+00,   3.611873e+04,   0.000000e+00,   4.392748e+02,   0.000000e+00,   1.889715e+00,   0.000000e+00,   4.557354e+02,   0.000000e+00,   1.400974e+02,   0.000000e+00,   2.711727e+01,   0.000000e+00,   2.835085e+01,   0.000000e+00,   7.556357e+00,   0.000000e+00,   9.301723e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:33.312,   1.819008e+00,   0.000000e+00,   3.628617e+04,   0.000000e+00,   4.404714e+02,   0.000000e+00,   1.887499e+00,   0.000000e+00,   4.570562e+02,   0.000000e+00,   1.400689e+02,   0.000000e+00,   2.711822e+01,   0.000000e+00,   2.835840e+01,   0.000000e+00,   7.562848e+00,   0.000000e+00,   9.296068e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:34.289,   1.821256e+00,   0.000000e+00,   3.625911e+04,   0.000000e+00,   4.409794e+02,   0.000000e+00,   1.889778e+00,   0.000000e+00,   4.575705e+02,   0.000000e+00,   1.400639e+02,   0.000000e+00,   2.711946e+01,   0.000000e+00,   2.836447e+01,   0.000000e+00,   7.558999e+00,   0.000000e+00,   9.304656e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:35.266,   1.822440e+00,   0.000000e+00,   3.638155e+04,   0.000000e+00,   4.407661e+02,   0.000000e+00,   1.891246e+00,   0.000000e+00,   4.574073e+02,   0.000000e+00,   1.400699e+02,   0.000000e+00,   2.712024e+01,   0.000000e+00,   2.837028e+01,   0.000000e+00,   7.557750e+00,   0.000000e+00,   9.297123e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:36.243,   1.821942e+00,   0.000000e+00,   3.633017e+04,   0.000000e+00,   4.388325e+02,   0.000000e+00,   1.890628e+00,   0.000000e+00,   4.553764e+02,   0.000000e+00,   1.400668e+02,   0.000000e+00,   2.712069e+01,   0.000000e+00,   2.837535e+01,   0.000000e+00,   7.557237e+00,   0.000000e+00,   9.304044e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:37.220,   1.822914e+00,   0.000000e+00,   3.633276e+04,   0.000000e+00,   4.371439e+02,   0.000000e+00,   1.891642e+00,   0.000000e+00,   4.536254e+02,   0.000000e+00,   1.400441e+02,   0.000000e+00,   2.712191e+01,   0.000000e+00,   2.838156e+01,   0.000000e+00,   7.557539e+00,   0.000000e+00,   9.299326e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:38.197,   1.820806e+00,   0.000000e+00,   3.616664e+04,   0.000000e+00,   4.337592e+02,   0.000000e+00,   1.889129e+00,   0.000000e+00,   4.500355e+02,   0.000000e+00,   1.400445e+02,   0.000000e+00,   2.712293e+01,   0.000000e+00,   2.838816e+01,   0.000000e+00,   7.559404e+00,   0.000000e+00,   9.308548e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:39.174,   1.822818e+00,   0.000000e+00,   3.606128e+04,   0.000000e+00,   4.310833e+02,   0.000000e+00,   1.891010e+00,   0.000000e+00,   4.472103e+02,   0.000000e+00,   1.400685e+02,   0.000000e+00,   2.712329e+01,   0.000000e+00,   2.839521e+01,   0.000000e+00,   7.560014e+00,   0.000000e+00,   9.305219e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:40.150,   1.820953e+00,   0.000000e+00,   3.580909e+04,   0.000000e+00,   4.290231e+02,   0.000000e+00,   1.888581e+00,   0.000000e+00,   4.449566e+02,   0.000000e+00,   1.400622e+02,   0.000000e+00,   2.712440e+01,   0.000000e+00,   2.840120e+01,   0.000000e+00,   7.560030e+00,   0.000000e+00,   9.301027e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:41.128,   1.822313e+00,   0.000000e+00,   3.575688e+04,   0.000000e+00,   4.283598e+02,   0.000000e+00,   1.889889e+00,   0.000000e+00,   4.442446e+02,   0.000000e+00,   1.400711e+02,   0.000000e+00,   2.712541e+01,   0.000000e+00,   2.840740e+01,   0.000000e+00,   7.563040e+00,   0.000000e+00,   9.293851e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:42.105,   1.820511e+00,   0.000000e+00,   3.553382e+04,   0.000000e+00,   4.257139e+02,   0.000000e+00,   1.887584e+00,   0.000000e+00,   4.413985e+02,   0.000000e+00,   1.400725e+02,   0.000000e+00,   2.712610e+01,   0.000000e+00,   2.841494e+01,   0.000000e+00,   7.558996e+00,   0.000000e+00,   9.304715e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:43.081,   1.823515e+00,   0.000000e+00,   3.531837e+04,   0.000000e+00,   4.244730e+02,   0.000000e+00,   1.890277e+00,   0.000000e+00,   4.400135e+02,   0.000000e+00,   1.400936e+02,   0.000000e+00,   2.712646e+01,   0.000000e+00,   2.841961e+01,   0.000000e+00,   7.557545e+00,   0.000000e+00,   9.294782e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:44.059,   1.822554e+00,   0.000000e+00,   3.517020e+04,   0.000000e+00,   4.226098e+02,   0.000000e+00,   1.888990e+00,   0.000000e+00,   4.380148e+02,   0.000000e+00,   1.400706e+02,   0.000000e+00,   2.712757e+01,   0.000000e+00,   2.842707e+01,   0.000000e+00,   7.560988e+00,   0.000000e+00,   9.306343e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:45.035,   1.822065e+00,   0.000000e+00,   3.516257e+04,   0.000000e+00,   4.209844e+02,   0.000000e+00,   1.888468e+00,   0.000000e+00,   4.363268e+02,   0.000000e+00,   1.400728e+02,   0.000000e+00,   2.712843e+01,   0.000000e+00,   2.843550e+01,   0.000000e+00,   7.560605e+00,   0.000000e+00,   9.303968e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:46.012,   1.822229e+00,   0.000000e+00,   3.511316e+04,   0.000000e+00,   4.195774e+02,   0.000000e+00,   1.888542e+00,   0.000000e+00,   4.348462e+02,   0.000000e+00,   1.400904e+02,   0.000000e+00,   2.712903e+01,   0.000000e+00,   2.844122e+01,   0.000000e+00,   7.559673e+00,   0.000000e+00,   9.303490e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:46.990,   1.822279e+00,   0.000000e+00,   3.490882e+04,   0.000000e+00,   4.183900e+02,   0.000000e+00,   1.888193e+00,   0.000000e+00,   4.335238e+02,   0.000000e+00,   1.400684e+02,   0.000000e+00,   2.712969e+01,   0.000000e+00,   2.844947e+01,   0.000000e+00,   7.560941e+00,   0.000000e+00,   9.304985e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:47.965,   1.823580e+00,   0.000000e+00,   3.487109e+04,   0.000000e+00,   4.177505e+02,   0.000000e+00,   1.889468e+00,   0.000000e+00,   4.328442e+02,   0.000000e+00,   1.400478e+02,   0.000000e+00,   2.713122e+01,   0.000000e+00,   2.845784e+01,   0.000000e+00,   7.561266e+00,   0.000000e+00,   9.309159e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:48.942,   1.822969e+00,   0.000000e+00,   3.482992e+04,   0.000000e+00,   4.169383e+02,   0.000000e+00,   1.888754e+00,   0.000000e+00,   4.319842e+02,   0.000000e+00,   1.400548e+02,   0.000000e+00,   2.713177e+01,   0.000000e+00,   2.846379e+01,   0.000000e+00,   7.563170e+00,   0.000000e+00,   9.304228e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:49.920,   1.822999e+00,   0.000000e+00,   3.492539e+04,   0.000000e+00,   4.164914e+02,   0.000000e+00,   1.888972e+00,   0.000000e+00,   4.315639e+02,   0.000000e+00,   1.400668e+02,   0.000000e+00,   2.713267e+01,   0.000000e+00,   2.846931e+01,   0.000000e+00,   7.556304e+00,   0.000000e+00,   9.301339e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:50.896,   1.822046e+00,   0.000000e+00,   3.501742e+04,   0.000000e+00,   4.173924e+02,   0.000000e+00,   1.888164e+00,   0.000000e+00,   4.325388e+02,   0.000000e+00,   1.400466e+02,   0.000000e+00,   2.713367e+01,   0.000000e+00,   2.847860e+01,   0.000000e+00,   7.564080e+00,   0.000000e+00,   9.303220e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:51.873,   1.822714e+00,   0.000000e+00,   3.509367e+04,   0.000000e+00,   4.175305e+02,   0.000000e+00,   1.889006e+00,   0.000000e+00,   4.327161e+02,   0.000000e+00,   1.400455e+02,   0.000000e+00,   2.713447e+01,   0.000000e+00,   2.848439e+01,   0.000000e+00,   7.559544e+00,   0.000000e+00,   9.299283e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:52.850,   1.820649e+00,   0.000000e+00,   3.522231e+04,   0.000000e+00,   4.175953e+02,   0.000000e+00,   1.887118e+00,   0.000000e+00,   4.328409e+02,   0.000000e+00,   1.400687e+02,   0.000000e+00,   2.713527e+01,   0.000000e+00,   2.848819e+01,   0.000000e+00,   7.559817e+00,   0.000000e+00,   9.304323e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:53.826,   1.820146e+00,   0.000000e+00,   3.532637e+04,   0.000000e+00,   4.176196e+02,   0.000000e+00,   1.886800e+00,   0.000000e+00,   4.329129e+02,   0.000000e+00,   1.400699e+02,   0.000000e+00,   2.713628e+01,   0.000000e+00,   2.849742e+01,   0.000000e+00,   7.562576e+00,   0.000000e+00,   9.303345e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:54.804,   1.825470e+00,   0.000000e+00,   3.552435e+04,   0.000000e+00,   4.177724e+02,   0.000000e+00,   1.892707e+00,   0.000000e+00,   4.331601e+02,   0.000000e+00,   1.400661e+02,   0.000000e+00,   2.713721e+01,   0.000000e+00,   2.850424e+01,   0.000000e+00,   7.558576e+00,   0.000000e+00,   9.311338e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:55.781,   1.821563e+00,   0.000000e+00,   3.564129e+04,   0.000000e+00,   4.180634e+02,   0.000000e+00,   1.888885e+00,   0.000000e+00,   4.335145e+02,   0.000000e+00,   1.400714e+02,   0.000000e+00,   2.713806e+01,   0.000000e+00,   2.850917e+01,   0.000000e+00,   7.560824e+00,   0.000000e+00,   9.307215e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:56.756,   1.820503e+00,   0.000000e+00,   3.582954e+04,   0.000000e+00,   4.191275e+02,   0.000000e+00,   1.888155e+00,   0.000000e+00,   4.347027e+02,   0.000000e+00,   1.400993e+02,   0.000000e+00,   2.713882e+01,   0.000000e+00,   2.851324e+01,   0.000000e+00,   7.558561e+00,   0.000000e+00,   9.302597e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:57.733,   1.820387e+00,   0.000000e+00,   3.606000e+04,   0.000000e+00,   4.198997e+02,   0.000000e+00,   1.888486e+00,   0.000000e+00,   4.356077e+02,   0.000000e+00,   1.400938e+02,   0.000000e+00,   2.714020e+01,   0.000000e+00,   2.852090e+01,   0.000000e+00,   7.562755e+00,   0.000000e+00,   9.302894e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:58.710,   1.821971e+00,   0.000000e+00,   3.598254e+04,   0.000000e+00,   4.200235e+02,   0.000000e+00,   1.889977e+00,   0.000000e+00,   4.357012e+02,   0.000000e+00,   1.400707e+02,   0.000000e+00,   2.714102e+01,   0.000000e+00,   2.852797e+01,   0.000000e+00,   7.566034e+00,   0.000000e+00,   9.303079e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:37:59.687,   1.818805e+00,   0.000000e+00,   3.603282e+04,   0.000000e+00,   4.201944e+02,   0.000000e+00,   1.886792e+00,   0.000000e+00,   4.359012e+02,   0.000000e+00,   1.400814e+02,   0.000000e+00,   2.714215e+01,   0.000000e+00,   2.853449e+01,   0.000000e+00,   7.560372e+00,   0.000000e+00,   9.301795e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:38:00.663,   1.819660e+00,   0.000000e+00,   3.595286e+04,   0.000000e+00,   4.198356e+02,   0.000000e+00,   1.887522e+00,   0.000000e+00,   4.354928e+02,   0.000000e+00,   1.400867e+02,   0.000000e+00,   2.714310e+01,   0.000000e+00,   2.854257e+01,   0.000000e+00,   7.558481e+00,   0.000000e+00,   9.304397e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:38:01.640,   1.819418e+00,   0.000000e+00,   3.580797e+04,   0.000000e+00,   4.202380e+02,   0.000000e+00,   1.886987e+00,   0.000000e+00,   4.358447e+02,   0.000000e+00,   1.400675e+02,   0.000000e+00,   2.714401e+01,   0.000000e+00,   2.855183e+01,   0.000000e+00,   7.560888e+00,   0.000000e+00,   9.302176e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:38:02.617,   1.821111e+00,   0.000000e+00,   3.553049e+04,   0.000000e+00,   4.200703e+02,   0.000000e+00,   1.888200e+00,   0.000000e+00,   4.355455e+02,   0.000000e+00,   1.400485e+02,   0.000000e+00,   2.714501e+01,   0.000000e+00,   2.855986e+01,   0.000000e+00,   7.560172e+00,   0.000000e+00,   9.297795e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:38:03.597,   1.823390e+00,   0.000000e+00,   3.521939e+04,   0.000000e+00,   4.200322e+02,   0.000000e+00,   1.889953e+00,   0.000000e+00,   4.353655e+02,   0.000000e+00,   1.400673e+02,   0.000000e+00,   2.714622e+01,   0.000000e+00,   2.856611e+01,   0.000000e+00,   7.564020e+00,   0.000000e+00,   9.299711e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:38:04.572,   1.821810e+00,   0.000000e+00,   3.486154e+04,   0.000000e+00,   4.190629e+02,   0.000000e+00,   1.887615e+00,   0.000000e+00,   4.341998e+02,   0.000000e+00,   1.400493e+02,   0.000000e+00,   2.714764e+01,   0.000000e+00,   2.857279e+01,   0.000000e+00,   7.568318e+00,   0.000000e+00,   9.310653e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:38:05.549,   1.823187e+00,   0.000000e+00,   3.448591e+04,   0.000000e+00,   4.187407e+02,   0.000000e+00,   1.888307e+00,   0.000000e+00,   4.336971e+02,   0.000000e+00,   1.400486e+02,   0.000000e+00,   2.714853e+01,   0.000000e+00,   2.858160e+01,   0.000000e+00,   7.564914e+00,   0.000000e+00,   9.306106e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:38:06.527,   1.823649e+00,   0.000000e+00,   3.427491e+04,   0.000000e+00,   4.187889e+02,   0.000000e+00,   1.888373e+00,   0.000000e+00,   4.336523e+02,   0.000000e+00,   1.400695e+02,   0.000000e+00,   2.714879e+01,   0.000000e+00,   2.858779e+01,   0.000000e+00,   7.566361e+00,   0.000000e+00,   9.307394e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:38:07.503,   1.824939e+00,   0.000000e+00,   3.403289e+04,   0.000000e+00,   4.193493e+02,   0.000000e+00,   1.889236e+00,   0.000000e+00,   4.341238e+02,   0.000000e+00,   1.400725e+02,   0.000000e+00,   2.714985e+01,   0.000000e+00,   2.859217e+01,   0.000000e+00,   7.563742e+00,   0.000000e+00,   9.307081e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:38:08.480,   1.824698e+00,   0.000000e+00,   3.376575e+04,   0.000000e+00,   4.188695e+02,   0.000000e+00,   1.888463e+00,   0.000000e+00,   4.335072e+02,   0.000000e+00,   1.400694e+02,   0.000000e+00,   2.715087e+01,   0.000000e+00,   2.859950e+01,   0.000000e+00,   7.561480e+00,   0.000000e+00,   9.307110e+00,   0.000000e+00,              3,              0,       1 meters
  26/02/2024 09:38:09.457,   1.826366e+00,   0.000000e+00,   3.362551e+04,   0.000000e+00,   4.184431e+02,   0.000000e+00,   1.889915e+00,   0.000000e+00,   4.330030e+02,   0.000000e+00,   1.400734e+02,   0.000000e+00,   2.715136e+01,   0.000000e+00,   2.860419e+01,   0.000000e+00,   7.562126e+00,   0.000000e+00,   9.305857e+00,   0.000000e+00,              3,              0,       1 meters
