VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  27/02/2024 10:23:57.934,   1.763532e+00,   0.000000e+00,   3.759049e+04,   0.000000e+00,   4.117662e+02,   0.000000e+00,   1.832413e+00,   0.000000e+00,   4.278492e+02,   0.000000e+00,   1.400665e+02,   0.000000e+00,   2.692235e+01,   0.000000e+00,   2.753673e+01,   0.000000e+00,   7.644915e+00,   0.000000e+00,   9.472749e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:23:58.912,   1.759152e+00,   0.000000e+00,   3.733189e+04,   0.000000e+00,   4.113115e+02,   0.000000e+00,   1.827371e+00,   0.000000e+00,   4.272620e+02,   0.000000e+00,   1.400664e+02,   0.000000e+00,   2.692419e+01,   0.000000e+00,   2.754098e+01,   0.000000e+00,   7.639686e+00,   0.000000e+00,   9.472137e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:23:59.887,   1.758937e+00,   0.000000e+00,   3.761226e+04,   0.000000e+00,   4.105488e+02,   0.000000e+00,   1.827680e+00,   0.000000e+00,   4.265940e+02,   0.000000e+00,   1.400600e+02,   0.000000e+00,   2.692669e+01,   0.000000e+00,   2.754675e+01,   0.000000e+00,   7.638851e+00,   0.000000e+00,   9.468208e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:00.864,   1.762779e+00,   0.000000e+00,   3.804225e+04,   0.000000e+00,   4.113302e+02,   0.000000e+00,   1.832491e+00,   0.000000e+00,   4.275969e+02,   0.000000e+00,   1.400375e+02,   0.000000e+00,   2.692795e+01,   0.000000e+00,   2.755394e+01,   0.000000e+00,   7.639605e+00,   0.000000e+00,   9.468074e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:01.841,   1.769255e+00,   0.000000e+00,   3.830704e+04,   0.000000e+00,   4.112972e+02,   0.000000e+00,   1.839730e+00,   0.000000e+00,   4.276803e+02,   0.000000e+00,   1.400513e+02,   0.000000e+00,   2.693007e+01,   0.000000e+00,   2.756107e+01,   0.000000e+00,   7.643390e+00,   0.000000e+00,   9.480292e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:02.818,   1.772321e+00,   0.000000e+00,   3.840365e+04,   0.000000e+00,   4.098968e+02,   0.000000e+00,   1.843103e+00,   0.000000e+00,   4.262670e+02,   0.000000e+00,   1.400552e+02,   0.000000e+00,   2.693058e+01,   0.000000e+00,   2.756580e+01,   0.000000e+00,   7.641396e+00,   0.000000e+00,   9.473056e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:03.795,   1.770062e+00,   0.000000e+00,   3.845627e+04,   0.000000e+00,   4.091005e+02,   0.000000e+00,   1.840854e+00,   0.000000e+00,   4.254622e+02,   0.000000e+00,   1.400308e+02,   0.000000e+00,   2.693331e+01,   0.000000e+00,   2.757234e+01,   0.000000e+00,   7.644830e+00,   0.000000e+00,   9.461152e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:04.772,   1.764200e+00,   0.000000e+00,   3.825895e+04,   0.000000e+00,   4.070105e+02,   0.000000e+00,   1.834381e+00,   0.000000e+00,   4.232017e+02,   0.000000e+00,   1.400373e+02,   0.000000e+00,   2.693379e+01,   0.000000e+00,   2.757908e+01,   0.000000e+00,   7.642428e+00,   0.000000e+00,   9.475847e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:05.749,   1.756207e+00,   0.000000e+00,   3.803976e+04,   0.000000e+00,   4.054045e+02,   0.000000e+00,   1.825654e+00,   0.000000e+00,   4.214358e+02,   0.000000e+00,   1.400529e+02,   0.000000e+00,   2.693642e+01,   0.000000e+00,   2.758295e+01,   0.000000e+00,   7.641552e+00,   0.000000e+00,   9.478775e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:06.726,   1.751165e+00,   0.000000e+00,   3.772652e+04,   0.000000e+00,   4.039538e+02,   0.000000e+00,   1.819820e+00,   0.000000e+00,   4.197911e+02,   0.000000e+00,   1.400352e+02,   0.000000e+00,   2.693744e+01,   0.000000e+00,   2.758980e+01,   0.000000e+00,   7.645142e+00,   0.000000e+00,   9.475329e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:07.702,   1.748785e+00,   0.000000e+00,   3.762843e+04,   0.000000e+00,   4.042766e+02,   0.000000e+00,   1.817162e+00,   0.000000e+00,   4.200837e+02,   0.000000e+00,   1.400326e+02,   0.000000e+00,   2.693907e+01,   0.000000e+00,   2.759343e+01,   0.000000e+00,   7.646588e+00,   0.000000e+00,   9.476701e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:08.680,   1.754959e+00,   0.000000e+00,   3.791052e+04,   0.000000e+00,   4.067666e+02,   0.000000e+00,   1.824112e+00,   0.000000e+00,   4.227949e+02,   0.000000e+00,   1.400532e+02,   0.000000e+00,   2.694136e+01,   0.000000e+00,   2.759532e+01,   0.000000e+00,   7.640986e+00,   0.000000e+00,   9.478573e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:09.657,   1.757425e+00,   0.000000e+00,   3.804968e+04,   0.000000e+00,   4.095808e+02,   0.000000e+00,   1.826939e+00,   0.000000e+00,   4.257816e+02,   0.000000e+00,   1.400445e+02,   0.000000e+00,   2.694308e+01,   0.000000e+00,   2.759949e+01,   0.000000e+00,   7.643185e+00,   0.000000e+00,   9.476581e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:10.634,   1.761388e+00,   0.000000e+00,   3.821933e+04,   0.000000e+00,   4.154575e+02,   0.000000e+00,   1.831382e+00,   0.000000e+00,   4.319669e+02,   0.000000e+00,   1.400564e+02,   0.000000e+00,   2.694388e+01,   0.000000e+00,   2.759960e+01,   0.000000e+00,   7.642510e+00,   0.000000e+00,   9.472105e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:11.610,   1.764567e+00,   0.000000e+00,   3.827190e+04,   0.000000e+00,   4.189933e+02,   0.000000e+00,   1.834788e+00,   0.000000e+00,   4.356671e+02,   0.000000e+00,   1.400568e+02,   0.000000e+00,   2.694549e+01,   0.000000e+00,   2.760191e+01,   0.000000e+00,   7.644193e+00,   0.000000e+00,   9.465927e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:12.587,   1.764039e+00,   0.000000e+00,   3.836224e+04,   0.000000e+00,   4.223762e+02,   0.000000e+00,   1.834411e+00,   0.000000e+00,   4.392259e+02,   0.000000e+00,   1.400571e+02,   0.000000e+00,   2.694801e+01,   0.000000e+00,   2.760496e+01,   0.000000e+00,   7.642401e+00,   0.000000e+00,   9.468339e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:13.564,   1.766754e+00,   0.000000e+00,   3.845486e+04,   0.000000e+00,   4.231401e+02,   0.000000e+00,   1.837412e+00,   0.000000e+00,   4.400626e+02,   0.000000e+00,   1.400585e+02,   0.000000e+00,   2.694895e+01,   0.000000e+00,   2.760788e+01,   0.000000e+00,   7.640475e+00,   0.000000e+00,   9.467265e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:14.541,   1.762057e+00,   0.000000e+00,   3.848105e+04,   0.000000e+00,   4.219015e+02,   0.000000e+00,   1.832576e+00,   0.000000e+00,   4.387865e+02,   0.000000e+00,   1.400595e+02,   0.000000e+00,   2.694961e+01,   0.000000e+00,   2.760908e+01,   0.000000e+00,   7.641386e+00,   0.000000e+00,   9.468591e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:15.518,   1.763207e+00,   0.000000e+00,   3.854336e+04,   0.000000e+00,   4.197683e+02,   0.000000e+00,   1.833892e+00,   0.000000e+00,   4.365962e+02,   0.000000e+00,   1.400690e+02,   0.000000e+00,   2.695105e+01,   0.000000e+00,   2.761198e+01,   0.000000e+00,   7.648552e+00,   0.000000e+00,   9.470485e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:16.495,   1.761015e+00,   0.000000e+00,   3.858124e+04,   0.000000e+00,   4.179400e+02,   0.000000e+00,   1.831684e+00,   0.000000e+00,   4.347117e+02,   0.000000e+00,   1.400554e+02,   0.000000e+00,   2.695299e+01,   0.000000e+00,   2.761350e+01,   0.000000e+00,   7.645387e+00,   0.000000e+00,   9.465883e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:17.472,   1.760260e+00,   0.000000e+00,   3.839474e+04,   0.000000e+00,   4.159296e+02,   0.000000e+00,   1.830543e+00,   0.000000e+00,   4.325368e+02,   0.000000e+00,   1.400635e+02,   0.000000e+00,   2.695521e+01,   0.000000e+00,   2.761428e+01,   0.000000e+00,   7.641382e+00,   0.000000e+00,   9.468030e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:18.448,   1.757186e+00,   0.000000e+00,   3.843749e+04,   0.000000e+00,   4.142828e+02,   0.000000e+00,   1.827427e+00,   0.000000e+00,   4.308434e+02,   0.000000e+00,   1.400783e+02,   0.000000e+00,   2.695555e+01,   0.000000e+00,   2.761520e+01,   0.000000e+00,   7.644892e+00,   0.000000e+00,   9.465907e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:19.425,   1.758237e+00,   0.000000e+00,   3.835671e+04,   0.000000e+00,   4.126107e+02,   0.000000e+00,   1.828367e+00,   0.000000e+00,   4.290683e+02,   0.000000e+00,   1.400675e+02,   0.000000e+00,   2.695756e+01,   0.000000e+00,   2.761917e+01,   0.000000e+00,   7.647457e+00,   0.000000e+00,   9.473410e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:20.402,   1.756660e+00,   0.000000e+00,   3.833602e+04,   0.000000e+00,   4.112660e+02,   0.000000e+00,   1.826688e+00,   0.000000e+00,   4.276608e+02,   0.000000e+00,   1.400860e+02,   0.000000e+00,   2.695886e+01,   0.000000e+00,   2.762110e+01,   0.000000e+00,   7.646298e+00,   0.000000e+00,   9.464165e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:21.379,   1.755109e+00,   0.000000e+00,   3.837691e+04,   0.000000e+00,   4.112926e+02,   0.000000e+00,   1.825153e+00,   0.000000e+00,   4.277067e+02,   0.000000e+00,   1.400872e+02,   0.000000e+00,   2.695943e+01,   0.000000e+00,   2.762312e+01,   0.000000e+00,   7.642293e+00,   0.000000e+00,   9.461713e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:22.356,   1.756690e+00,   0.000000e+00,   3.841666e+04,   0.000000e+00,   4.106317e+02,   0.000000e+00,   1.826872e+00,   0.000000e+00,   4.270371e+02,   0.000000e+00,   1.400673e+02,   0.000000e+00,   2.696168e+01,   0.000000e+00,   2.762961e+01,   0.000000e+00,   7.642467e+00,   0.000000e+00,   9.482562e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:23.333,   1.753063e+00,   0.000000e+00,   3.830876e+04,   0.000000e+00,   4.105527e+02,   0.000000e+00,   1.822896e+00,   0.000000e+00,   4.269070e+02,   0.000000e+00,   1.400690e+02,   0.000000e+00,   2.696263e+01,   0.000000e+00,   2.763416e+01,   0.000000e+00,   7.642920e+00,   0.000000e+00,   9.472768e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:24.312,   1.753921e+00,   0.000000e+00,   3.831368e+04,   0.000000e+00,   4.103637e+02,   0.000000e+00,   1.823797e+00,   0.000000e+00,   4.267127e+02,   0.000000e+00,   1.400582e+02,   0.000000e+00,   2.696433e+01,   0.000000e+00,   2.764132e+01,   0.000000e+00,   7.645002e+00,   0.000000e+00,   9.470723e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:25.287,   1.754906e+00,   0.000000e+00,   3.838153e+04,   0.000000e+00,   4.106560e+02,   0.000000e+00,   1.824950e+00,   0.000000e+00,   4.270467e+02,   0.000000e+00,   1.400611e+02,   0.000000e+00,   2.696657e+01,   0.000000e+00,   2.764548e+01,   0.000000e+00,   7.643850e+00,   0.000000e+00,   9.475206e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:26.264,   1.753646e+00,   0.000000e+00,   3.838472e+04,   0.000000e+00,   4.102115e+02,   0.000000e+00,   1.823646e+00,   0.000000e+00,   4.265858e+02,   0.000000e+00,   1.400513e+02,   0.000000e+00,   2.696699e+01,   0.000000e+00,   2.765129e+01,   0.000000e+00,   7.645253e+00,   0.000000e+00,   9.478831e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:27.241,   1.752537e+00,   0.000000e+00,   3.842820e+04,   0.000000e+00,   4.096801e+02,   0.000000e+00,   1.822575e+00,   0.000000e+00,   4.260526e+02,   0.000000e+00,   1.400543e+02,   0.000000e+00,   2.696921e+01,   0.000000e+00,   2.765539e+01,   0.000000e+00,   7.646210e+00,   0.000000e+00,   9.474718e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:28.218,   1.753443e+00,   0.000000e+00,   3.836257e+04,   0.000000e+00,   4.100086e+02,   0.000000e+00,   1.823394e+00,   0.000000e+00,   4.263651e+02,   0.000000e+00,   1.400542e+02,   0.000000e+00,   2.697010e+01,   0.000000e+00,   2.766213e+01,   0.000000e+00,   7.646903e+00,   0.000000e+00,   9.475787e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:29.195,   1.756810e+00,   0.000000e+00,   3.855620e+04,   0.000000e+00,   4.108654e+02,   0.000000e+00,   1.827263e+00,   0.000000e+00,   4.273421e+02,   0.000000e+00,   1.400380e+02,   0.000000e+00,   2.697117e+01,   0.000000e+00,   2.766784e+01,   0.000000e+00,   7.643056e+00,   0.000000e+00,   9.481006e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:30.174,   1.755917e+00,   0.000000e+00,   3.851180e+04,   0.000000e+00,   4.090846e+02,   0.000000e+00,   1.826249e+00,   0.000000e+00,   4.254703e+02,   0.000000e+00,   1.400528e+02,   0.000000e+00,   2.697331e+01,   0.000000e+00,   2.767362e+01,   0.000000e+00,   7.644298e+00,   0.000000e+00,   9.480675e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:31.150,   1.756217e+00,   0.000000e+00,   3.850489e+04,   0.000000e+00,   4.085285e+02,   0.000000e+00,   1.826548e+00,   0.000000e+00,   4.248888e+02,   0.000000e+00,   1.400300e+02,   0.000000e+00,   2.697469e+01,   0.000000e+00,   2.767868e+01,   0.000000e+00,   7.645266e+00,   0.000000e+00,   9.467689e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:32.128,   1.758411e+00,   0.000000e+00,   3.859152e+04,   0.000000e+00,   4.068983e+02,   0.000000e+00,   1.828995e+00,   0.000000e+00,   4.232315e+02,   0.000000e+00,   1.400319e+02,   0.000000e+00,   2.697559e+01,   0.000000e+00,   2.768281e+01,   0.000000e+00,   7.638066e+00,   0.000000e+00,   9.487575e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:33.105,   1.758101e+00,   0.000000e+00,   3.868019e+04,   0.000000e+00,   4.076300e+02,   0.000000e+00,   1.828841e+00,   0.000000e+00,   4.240316e+02,   0.000000e+00,   1.400522e+02,   0.000000e+00,   2.697652e+01,   0.000000e+00,   2.768462e+01,   0.000000e+00,   7.645149e+00,   0.000000e+00,   9.481893e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:34.081,   1.762997e+00,   0.000000e+00,   3.874191e+04,   0.000000e+00,   4.111422e+02,   0.000000e+00,   1.834052e+00,   0.000000e+00,   4.277126e+02,   0.000000e+00,   1.400372e+02,   0.000000e+00,   2.697813e+01,   0.000000e+00,   2.768813e+01,   0.000000e+00,   7.647344e+00,   0.000000e+00,   9.483530e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:35.059,   1.767736e+00,   0.000000e+00,   3.871079e+04,   0.000000e+00,   4.140345e+02,   0.000000e+00,   1.838922e+00,   0.000000e+00,   4.307075e+02,   0.000000e+00,   1.400331e+02,   0.000000e+00,   2.698026e+01,   0.000000e+00,   2.769176e+01,   0.000000e+00,   7.640167e+00,   0.000000e+00,   9.477879e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:36.036,   1.762062e+00,   0.000000e+00,   3.865272e+04,   0.000000e+00,   4.136825e+02,   0.000000e+00,   1.832909e+00,   0.000000e+00,   4.303153e+02,   0.000000e+00,   1.400526e+02,   0.000000e+00,   2.698171e+01,   0.000000e+00,   2.769399e+01,   0.000000e+00,   7.642349e+00,   0.000000e+00,   9.488376e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:37.011,   1.764014e+00,   0.000000e+00,   3.870397e+04,   0.000000e+00,   4.129840e+02,   0.000000e+00,   1.835038e+00,   0.000000e+00,   4.296117e+02,   0.000000e+00,   1.400502e+02,   0.000000e+00,   2.698292e+01,   0.000000e+00,   2.769714e+01,   0.000000e+00,   7.644659e+00,   0.000000e+00,   9.486244e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:37.990,   1.757698e+00,   0.000000e+00,   3.848476e+04,   0.000000e+00,   4.138397e+02,   0.000000e+00,   1.828050e+00,   0.000000e+00,   4.304037e+02,   0.000000e+00,   1.400387e+02,   0.000000e+00,   2.698338e+01,   0.000000e+00,   2.770085e+01,   0.000000e+00,   7.651121e+00,   0.000000e+00,   9.482692e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:38.966,   1.756433e+00,   0.000000e+00,   3.830436e+04,   0.000000e+00,   4.143652e+02,   0.000000e+00,   1.826392e+00,   0.000000e+00,   4.308694e+02,   0.000000e+00,   1.400559e+02,   0.000000e+00,   2.698459e+01,   0.000000e+00,   2.770478e+01,   0.000000e+00,   7.644545e+00,   0.000000e+00,   9.477741e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:39.942,   1.756384e+00,   0.000000e+00,   3.832279e+04,   0.000000e+00,   4.138033e+02,   0.000000e+00,   1.826375e+00,   0.000000e+00,   4.302933e+02,   0.000000e+00,   1.400624e+02,   0.000000e+00,   2.698622e+01,   0.000000e+00,   2.770855e+01,   0.000000e+00,   7.642958e+00,   0.000000e+00,   9.492554e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:40.918,   1.754909e+00,   0.000000e+00,   3.815846e+04,   0.000000e+00,   4.124954e+02,   0.000000e+00,   1.824530e+00,   0.000000e+00,   4.288600e+02,   0.000000e+00,   1.400512e+02,   0.000000e+00,   2.698807e+01,   0.000000e+00,   2.771424e+01,   0.000000e+00,   7.644202e+00,   0.000000e+00,   9.480819e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:41.895,   1.752484e+00,   0.000000e+00,   3.818821e+04,   0.000000e+00,   4.123610e+02,   0.000000e+00,   1.822065e+00,   0.000000e+00,   4.287336e+02,   0.000000e+00,   1.400602e+02,   0.000000e+00,   2.698880e+01,   0.000000e+00,   2.771917e+01,   0.000000e+00,   7.648776e+00,   0.000000e+00,   9.476330e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:42.872,   1.755997e+00,   0.000000e+00,   3.821082e+04,   0.000000e+00,   4.113214e+02,   0.000000e+00,   1.825761e+00,   0.000000e+00,   4.276628e+02,   0.000000e+00,   1.400739e+02,   0.000000e+00,   2.698918e+01,   0.000000e+00,   2.772339e+01,   0.000000e+00,   7.642113e+00,   0.000000e+00,   9.487669e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:43.849,   1.751956e+00,   0.000000e+00,   3.818308e+04,   0.000000e+00,   4.109161e+02,   0.000000e+00,   1.821507e+00,   0.000000e+00,   4.272290e+02,   0.000000e+00,   1.400634e+02,   0.000000e+00,   2.699106e+01,   0.000000e+00,   2.772858e+01,   0.000000e+00,   7.645885e+00,   0.000000e+00,   9.485944e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:44.825,   1.753829e+00,   0.000000e+00,   3.822645e+04,   0.000000e+00,   4.110997e+02,   0.000000e+00,   1.823536e+00,   0.000000e+00,   4.274392e+02,   0.000000e+00,   1.400598e+02,   0.000000e+00,   2.699277e+01,   0.000000e+00,   2.773459e+01,   0.000000e+00,   7.644729e+00,   0.000000e+00,   9.482520e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:45.802,   1.753081e+00,   0.000000e+00,   3.814539e+04,   0.000000e+00,   4.130191e+02,   0.000000e+00,   1.822605e+00,   0.000000e+00,   4.293987e+02,   0.000000e+00,   1.400850e+02,   0.000000e+00,   2.699292e+01,   0.000000e+00,   2.773944e+01,   0.000000e+00,   7.644989e+00,   0.000000e+00,   9.480574e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:46.779,   1.755867e+00,   0.000000e+00,   3.810502e+04,   0.000000e+00,   4.151674e+02,   0.000000e+00,   1.825425e+00,   0.000000e+00,   4.316140e+02,   0.000000e+00,   1.400652e+02,   0.000000e+00,   2.699408e+01,   0.000000e+00,   2.774544e+01,   0.000000e+00,   7.646802e+00,   0.000000e+00,   9.487916e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:47.756,   1.755596e+00,   0.000000e+00,   3.819542e+04,   0.000000e+00,   4.164081e+02,   0.000000e+00,   1.825314e+00,   0.000000e+00,   4.329446e+02,   0.000000e+00,   1.400596e+02,   0.000000e+00,   2.699604e+01,   0.000000e+00,   2.775250e+01,   0.000000e+00,   7.645518e+00,   0.000000e+00,   9.476981e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:48.734,   1.757344e+00,   0.000000e+00,   3.817698e+04,   0.000000e+00,   4.164245e+02,   0.000000e+00,   1.827097e+00,   0.000000e+00,   4.329533e+02,   0.000000e+00,   1.400836e+02,   0.000000e+00,   2.699667e+01,   0.000000e+00,   2.775750e+01,   0.000000e+00,   7.641112e+00,   0.000000e+00,   9.486693e+00,   0.000000e+00,              3,              0,       1 meters
  27/02/2024 10:24:49.711,   1.755906e+00,   0.000000e+00,   3.816655e+04,   0.000000e+00,   4.176363e+02,   0.000000e+00,   1.825582e+00,   0.000000e+00,   4.342085e+02,   0.000000e+00,   1.400579e+02,   0.000000e+00,   2.699776e+01,   0.000000e+00,   2.776459e+01,   0.000000e+00,   7.649393e+00,   0.000000e+00,   9.485399e+00,   0.000000e+00,              3,              0,       1 meters
