VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  09/08/2023 10:52:43.396,   1.825409e+00,   0.000000e+00,   1.931309e+04,   0.000000e+00,   4.054244e+02,   0.000000e+00,   1.861358e+00,   0.000000e+00,   4.134086e+02,   0.000000e+00,   1.402315e+02,   0.000000e+00,   2.531114e+01,   0.000000e+00,   2.930971e+01,   0.000000e+00,   7.658455e+00,   0.000000e+00,   9.816477e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:44.375,   1.823039e+00,   0.000000e+00,   1.930641e+04,   0.000000e+00,   4.058003e+02,   0.000000e+00,   1.858929e+00,   0.000000e+00,   4.137891e+02,   0.000000e+00,   1.402336e+02,   0.000000e+00,   2.531224e+01,   0.000000e+00,   2.930967e+01,   0.000000e+00,   7.666042e+00,   0.000000e+00,   9.815354e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:45.351,   1.825748e+00,   0.000000e+00,   1.928283e+04,   0.000000e+00,   4.060659e+02,   0.000000e+00,   1.861646e+00,   0.000000e+00,   4.140500e+02,   0.000000e+00,   1.402351e+02,   0.000000e+00,   2.531275e+01,   0.000000e+00,   2.931096e+01,   0.000000e+00,   7.661701e+00,   0.000000e+00,   9.803428e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:46.328,   1.826374e+00,   0.000000e+00,   1.917914e+04,   0.000000e+00,   4.053520e+02,   0.000000e+00,   1.862088e+00,   0.000000e+00,   4.132783e+02,   0.000000e+00,   1.402662e+02,   0.000000e+00,   2.531386e+01,   0.000000e+00,   2.930974e+01,   0.000000e+00,   7.659486e+00,   0.000000e+00,   9.816544e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:47.303,   1.827198e+00,   0.000000e+00,   1.915712e+04,   0.000000e+00,   4.050707e+02,   0.000000e+00,   1.862886e+00,   0.000000e+00,   4.129822e+02,   0.000000e+00,   1.402380e+02,   0.000000e+00,   2.531581e+01,   0.000000e+00,   2.931226e+01,   0.000000e+00,   7.661675e+00,   0.000000e+00,   9.815202e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:48.281,   1.827460e+00,   0.000000e+00,   1.904503e+04,   0.000000e+00,   4.050103e+02,   0.000000e+00,   1.862940e+00,   0.000000e+00,   4.128734e+02,   0.000000e+00,   1.402325e+02,   0.000000e+00,   2.531563e+01,   0.000000e+00,   2.931322e+01,   0.000000e+00,   7.662109e+00,   0.000000e+00,   9.814359e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:49.258,   1.826014e+00,   0.000000e+00,   1.902422e+04,   0.000000e+00,   4.051393e+02,   0.000000e+00,   1.861426e+00,   0.000000e+00,   4.129963e+02,   0.000000e+00,   1.402405e+02,   0.000000e+00,   2.531752e+01,   0.000000e+00,   2.931318e+01,   0.000000e+00,   7.661439e+00,   0.000000e+00,   9.806856e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:50.237,   1.825437e+00,   0.000000e+00,   1.899126e+04,   0.000000e+00,   4.054281e+02,   0.000000e+00,   1.860776e+00,   0.000000e+00,   4.132768e+02,   0.000000e+00,   1.402330e+02,   0.000000e+00,   2.531794e+01,   0.000000e+00,   2.931369e+01,   0.000000e+00,   7.661516e+00,   0.000000e+00,   9.815089e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:51.212,   1.826993e+00,   0.000000e+00,   1.913183e+04,   0.000000e+00,   4.054343e+02,   0.000000e+00,   1.862629e+00,   0.000000e+00,   4.133423e+02,   0.000000e+00,   1.402007e+02,   0.000000e+00,   2.531886e+01,   0.000000e+00,   2.931364e+01,   0.000000e+00,   7.657866e+00,   0.000000e+00,   9.808444e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:52.189,   1.826261e+00,   0.000000e+00,   1.914130e+04,   0.000000e+00,   4.055848e+02,   0.000000e+00,   1.861901e+00,   0.000000e+00,   4.134997e+02,   0.000000e+00,   1.402019e+02,   0.000000e+00,   2.531954e+01,   0.000000e+00,   2.931379e+01,   0.000000e+00,   7.659105e+00,   0.000000e+00,   9.802965e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:53.167,   1.827040e+00,   0.000000e+00,   1.912454e+04,   0.000000e+00,   4.045985e+02,   0.000000e+00,   1.862663e+00,   0.000000e+00,   4.124872e+02,   0.000000e+00,   1.402326e+02,   0.000000e+00,   2.532094e+01,   0.000000e+00,   2.931307e+01,   0.000000e+00,   7.663211e+00,   0.000000e+00,   9.815025e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:54.142,   1.827476e+00,   0.000000e+00,   1.907330e+04,   0.000000e+00,   4.054442e+02,   0.000000e+00,   1.863010e+00,   0.000000e+00,   4.133277e+02,   0.000000e+00,   1.402175e+02,   0.000000e+00,   2.532224e+01,   0.000000e+00,   2.931373e+01,   0.000000e+00,   7.661170e+00,   0.000000e+00,   9.803220e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:55.120,   1.826181e+00,   0.000000e+00,   1.902459e+04,   0.000000e+00,   4.051838e+02,   0.000000e+00,   1.861597e+00,   0.000000e+00,   4.130418e+02,   0.000000e+00,   1.402177e+02,   0.000000e+00,   2.532305e+01,   0.000000e+00,   2.931354e+01,   0.000000e+00,   7.660533e+00,   0.000000e+00,   9.813265e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:56.098,   1.825392e+00,   0.000000e+00,   1.901037e+04,   0.000000e+00,   4.069975e+02,   0.000000e+00,   1.860766e+00,   0.000000e+00,   4.148846e+02,   0.000000e+00,   1.402319e+02,   0.000000e+00,   2.532361e+01,   0.000000e+00,   2.931380e+01,   0.000000e+00,   7.661613e+00,   0.000000e+00,   9.803278e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:57.073,   1.823718e+00,   0.000000e+00,   1.906216e+04,   0.000000e+00,   4.075247e+02,   0.000000e+00,   1.859157e+00,   0.000000e+00,   4.154439e+02,   0.000000e+00,   1.402512e+02,   0.000000e+00,   2.532548e+01,   0.000000e+00,   2.931527e+01,   0.000000e+00,   7.661991e+00,   0.000000e+00,   9.814672e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:58.049,   1.825707e+00,   0.000000e+00,   1.919172e+04,   0.000000e+00,   4.078439e+02,   0.000000e+00,   1.861431e+00,   0.000000e+00,   4.158242e+02,   0.000000e+00,   1.402494e+02,   0.000000e+00,   2.532563e+01,   0.000000e+00,   2.931517e+01,   0.000000e+00,   7.663263e+00,   0.000000e+00,   9.808504e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:52:59.028,   1.825270e+00,   0.000000e+00,   1.909210e+04,   0.000000e+00,   4.088284e+02,   0.000000e+00,   1.860796e+00,   0.000000e+00,   4.167857e+02,   0.000000e+00,   1.402347e+02,   0.000000e+00,   2.532683e+01,   0.000000e+00,   2.931832e+01,   0.000000e+00,   7.660542e+00,   0.000000e+00,   9.811678e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:00.004,   1.825344e+00,   0.000000e+00,   1.912428e+04,   0.000000e+00,   4.091607e+02,   0.000000e+00,   1.860933e+00,   0.000000e+00,   4.171382e+02,   0.000000e+00,   1.402686e+02,   0.000000e+00,   2.532729e+01,   0.000000e+00,   2.931849e+01,   0.000000e+00,   7.661157e+00,   0.000000e+00,   9.809387e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:00.982,   1.825999e+00,   0.000000e+00,   1.916006e+04,   0.000000e+00,   4.094669e+02,   0.000000e+00,   1.861668e+00,   0.000000e+00,   4.174656e+02,   0.000000e+00,   1.402323e+02,   0.000000e+00,   2.532885e+01,   0.000000e+00,   2.932306e+01,   0.000000e+00,   7.663219e+00,   0.000000e+00,   9.811205e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:01.958,   1.826673e+00,   0.000000e+00,   1.929627e+04,   0.000000e+00,   4.097192e+02,   0.000000e+00,   1.862615e+00,   0.000000e+00,   4.177808e+02,   0.000000e+00,   1.402351e+02,   0.000000e+00,   2.532950e+01,   0.000000e+00,   2.932430e+01,   0.000000e+00,   7.663408e+00,   0.000000e+00,   9.804956e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:02.934,   1.826321e+00,   0.000000e+00,   1.924301e+04,   0.000000e+00,   4.096710e+02,   0.000000e+00,   1.862154e+00,   0.000000e+00,   4.177089e+02,   0.000000e+00,   1.402149e+02,   0.000000e+00,   2.533063e+01,   0.000000e+00,   2.932652e+01,   0.000000e+00,   7.662280e+00,   0.000000e+00,   9.806222e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:03.911,   1.825186e+00,   0.000000e+00,   1.925307e+04,   0.000000e+00,   4.099228e+02,   0.000000e+00,   1.861016e+00,   0.000000e+00,   4.179700e+02,   0.000000e+00,   1.402315e+02,   0.000000e+00,   2.533204e+01,   0.000000e+00,   2.932603e+01,   0.000000e+00,   7.664575e+00,   0.000000e+00,   9.815594e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:04.888,   1.826170e+00,   0.000000e+00,   1.937429e+04,   0.000000e+00,   4.097320e+02,   0.000000e+00,   1.862250e+00,   0.000000e+00,   4.178271e+02,   0.000000e+00,   1.402043e+02,   0.000000e+00,   2.533247e+01,   0.000000e+00,   2.932647e+01,   0.000000e+00,   7.664678e+00,   0.000000e+00,   9.805942e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:05.865,   1.827208e+00,   0.000000e+00,   1.943760e+04,   0.000000e+00,   4.091367e+02,   0.000000e+00,   1.863428e+00,   0.000000e+00,   4.172470e+02,   0.000000e+00,   1.402041e+02,   0.000000e+00,   2.533413e+01,   0.000000e+00,   2.932755e+01,   0.000000e+00,   7.661108e+00,   0.000000e+00,   9.813439e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:06.841,   1.828971e+00,   0.000000e+00,   1.943804e+04,   0.000000e+00,   4.097401e+02,   0.000000e+00,   1.865228e+00,   0.000000e+00,   4.178625e+02,   0.000000e+00,   1.402317e+02,   0.000000e+00,   2.533486e+01,   0.000000e+00,   2.932584e+01,   0.000000e+00,   7.666751e+00,   0.000000e+00,   9.816826e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:07.818,   1.828513e+00,   0.000000e+00,   1.950282e+04,   0.000000e+00,   4.102987e+02,   0.000000e+00,   1.864883e+00,   0.000000e+00,   4.184599e+02,   0.000000e+00,   1.402333e+02,   0.000000e+00,   2.533604e+01,   0.000000e+00,   2.932740e+01,   0.000000e+00,   7.658344e+00,   0.000000e+00,   9.810004e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:08.796,   1.826594e+00,   0.000000e+00,   1.940415e+04,   0.000000e+00,   4.099855e+02,   0.000000e+00,   1.862739e+00,   0.000000e+00,   4.180983e+02,   0.000000e+00,   1.402309e+02,   0.000000e+00,   2.533722e+01,   0.000000e+00,   2.932926e+01,   0.000000e+00,   7.665309e+00,   0.000000e+00,   9.820681e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:09.772,   1.827325e+00,   0.000000e+00,   1.953091e+04,   0.000000e+00,   4.103945e+02,   0.000000e+00,   1.863726e+00,   0.000000e+00,   4.185695e+02,   0.000000e+00,   1.402347e+02,   0.000000e+00,   2.533815e+01,   0.000000e+00,   2.932995e+01,   0.000000e+00,   7.661591e+00,   0.000000e+00,   9.807955e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:10.748,   1.826891e+00,   0.000000e+00,   1.954080e+04,   0.000000e+00,   4.094698e+02,   0.000000e+00,   1.863301e+00,   0.000000e+00,   4.176306e+02,   0.000000e+00,   1.402670e+02,   0.000000e+00,   2.533850e+01,   0.000000e+00,   2.933105e+01,   0.000000e+00,   7.664260e+00,   0.000000e+00,   9.807917e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:11.726,   1.827551e+00,   0.000000e+00,   1.955280e+04,   0.000000e+00,   4.095813e+02,   0.000000e+00,   1.863997e+00,   0.000000e+00,   4.177495e+02,   0.000000e+00,   1.402644e+02,   0.000000e+00,   2.534010e+01,   0.000000e+00,   2.933272e+01,   0.000000e+00,   7.663738e+00,   0.000000e+00,   9.812081e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:12.704,   1.828399e+00,   0.000000e+00,   1.957828e+04,   0.000000e+00,   4.087962e+02,   0.000000e+00,   1.864911e+00,   0.000000e+00,   4.169595e+02,   0.000000e+00,   1.402362e+02,   0.000000e+00,   2.534138e+01,   0.000000e+00,   2.933551e+01,   0.000000e+00,   7.663324e+00,   0.000000e+00,   9.814192e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:13.680,   1.826927e+00,   0.000000e+00,   1.967856e+04,   0.000000e+00,   4.084823e+02,   0.000000e+00,   1.863600e+00,   0.000000e+00,   4.166820e+02,   0.000000e+00,   1.402427e+02,   0.000000e+00,   2.534195e+01,   0.000000e+00,   2.933599e+01,   0.000000e+00,   7.672723e+00,   0.000000e+00,   9.800941e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:14.659,   1.826802e+00,   0.000000e+00,   1.963537e+04,   0.000000e+00,   4.077995e+02,   0.000000e+00,   1.863390e+00,   0.000000e+00,   4.159671e+02,   0.000000e+00,   1.402327e+02,   0.000000e+00,   2.534380e+01,   0.000000e+00,   2.933646e+01,   0.000000e+00,   7.664864e+00,   0.000000e+00,   9.812226e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:15.635,   1.828093e+00,   0.000000e+00,   1.963814e+04,   0.000000e+00,   4.075420e+02,   0.000000e+00,   1.864712e+00,   0.000000e+00,   4.157056e+02,   0.000000e+00,   1.402323e+02,   0.000000e+00,   2.534429e+01,   0.000000e+00,   2.933609e+01,   0.000000e+00,   7.665541e+00,   0.000000e+00,   9.814474e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:16.611,   1.826440e+00,   0.000000e+00,   1.961320e+04,   0.000000e+00,   4.074559e+02,   0.000000e+00,   1.862979e+00,   0.000000e+00,   4.156073e+02,   0.000000e+00,   1.401996e+02,   0.000000e+00,   2.534575e+01,   0.000000e+00,   2.934018e+01,   0.000000e+00,   7.667928e+00,   0.000000e+00,   9.815739e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:17.589,   1.826386e+00,   0.000000e+00,   1.956403e+04,   0.000000e+00,   4.070416e+02,   0.000000e+00,   1.862831e+00,   0.000000e+00,   4.151639e+02,   0.000000e+00,   1.402318e+02,   0.000000e+00,   2.534712e+01,   0.000000e+00,   2.934267e+01,   0.000000e+00,   7.667704e+00,   0.000000e+00,   9.807983e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:18.566,   1.826314e+00,   0.000000e+00,   1.968308e+04,   0.000000e+00,   4.067978e+02,   0.000000e+00,   1.862983e+00,   0.000000e+00,   4.149656e+02,   0.000000e+00,   1.402324e+02,   0.000000e+00,   2.534764e+01,   0.000000e+00,   2.934448e+01,   0.000000e+00,   7.664037e+00,   0.000000e+00,   9.804810e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:19.542,   1.824139e+00,   0.000000e+00,   1.970842e+04,   0.000000e+00,   4.067071e+02,   0.000000e+00,   1.860812e+00,   0.000000e+00,   4.148838e+02,   0.000000e+00,   1.402154e+02,   0.000000e+00,   2.534908e+01,   0.000000e+00,   2.934640e+01,   0.000000e+00,   7.668414e+00,   0.000000e+00,   9.808326e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:20.521,   1.827974e+00,   0.000000e+00,   1.970999e+04,   0.000000e+00,   4.063390e+02,   0.000000e+00,   1.864728e+00,   0.000000e+00,   4.145090e+02,   0.000000e+00,   1.402349e+02,   0.000000e+00,   2.535031e+01,   0.000000e+00,   2.934866e+01,   0.000000e+00,   7.667329e+00,   0.000000e+00,   9.817112e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:21.496,   1.826417e+00,   0.000000e+00,   1.968414e+04,   0.000000e+00,   4.061927e+02,   0.000000e+00,   1.863090e+00,   0.000000e+00,   4.143488e+02,   0.000000e+00,   1.402473e+02,   0.000000e+00,   2.535108e+01,   0.000000e+00,   2.935123e+01,   0.000000e+00,   7.662744e+00,   0.000000e+00,   9.807650e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:22.473,   1.827324e+00,   0.000000e+00,   1.959942e+04,   0.000000e+00,   4.061225e+02,   0.000000e+00,   1.863854e+00,   0.000000e+00,   4.142414e+02,   0.000000e+00,   1.402439e+02,   0.000000e+00,   2.535251e+01,   0.000000e+00,   2.935291e+01,   0.000000e+00,   7.666116e+00,   0.000000e+00,   9.809731e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:23.451,   1.829849e+00,   0.000000e+00,   1.972662e+04,   0.000000e+00,   4.062280e+02,   0.000000e+00,   1.866672e+00,   0.000000e+00,   4.144028e+02,   0.000000e+00,   1.402334e+02,   0.000000e+00,   2.535363e+01,   0.000000e+00,   2.935333e+01,   0.000000e+00,   7.665419e+00,   0.000000e+00,   9.815470e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:24.427,   1.827555e+00,   0.000000e+00,   1.961875e+04,   0.000000e+00,   4.056467e+02,   0.000000e+00,   1.864127e+00,   0.000000e+00,   4.137643e+02,   0.000000e+00,   1.402682e+02,   0.000000e+00,   2.535409e+01,   0.000000e+00,   2.935657e+01,   0.000000e+00,   7.668989e+00,   0.000000e+00,   9.808376e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:25.404,   1.828188e+00,   0.000000e+00,   1.965462e+04,   0.000000e+00,   4.062014e+02,   0.000000e+00,   1.864841e+00,   0.000000e+00,   4.143452e+02,   0.000000e+00,   1.402703e+02,   0.000000e+00,   2.535554e+01,   0.000000e+00,   2.935695e+01,   0.000000e+00,   7.665074e+00,   0.000000e+00,   9.809203e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:26.382,   1.826997e+00,   0.000000e+00,   1.959682e+04,   0.000000e+00,   4.087619e+02,   0.000000e+00,   1.863516e+00,   0.000000e+00,   4.169325e+02,   0.000000e+00,   1.402324e+02,   0.000000e+00,   2.535763e+01,   0.000000e+00,   2.935908e+01,   0.000000e+00,   7.667611e+00,   0.000000e+00,   9.810791e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:27.358,   1.828417e+00,   0.000000e+00,   1.956007e+04,   0.000000e+00,   4.088499e+02,   0.000000e+00,   1.864895e+00,   0.000000e+00,   4.170066e+02,   0.000000e+00,   1.402204e+02,   0.000000e+00,   2.535783e+01,   0.000000e+00,   2.936291e+01,   0.000000e+00,   7.665520e+00,   0.000000e+00,   9.808439e+00,   0.000000e+00,              3,              0,       1 meters
  09/08/2023 10:53:28.335,   1.831561e+00,   0.000000e+00,   1.962404e+04,   0.000000e+00,   4.081890e+02,   0.000000e+00,   1.868224e+00,   0.000000e+00,   4.163597e+02,   0.000000e+00,   1.402264e+02,   0.000000e+00,   2.535838e+01,   0.000000e+00,   2.936410e+01,   0.000000e+00,   7.665097e+00,   0.000000e+00,   9.813620e+00,   0.000000e+00,              3,              0,       1 meters
