VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  08/03/2024 10:12:39.623,   1.840123e+00,   0.000000e+00,   1.597848e+04,   0.000000e+00,   4.967909e+02,   0.000000e+00,   1.870003e+00,   0.000000e+00,   5.048578e+02,   0.000000e+00,   1.400929e+02,   0.000000e+00,   2.602323e+01,   0.000000e+00,   2.746291e+01,   0.000000e+00,   7.546699e+00,   0.000000e+00,   9.759570e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:40.599,   1.837300e+00,   0.000000e+00,   1.590183e+04,   0.000000e+00,   4.957452e+02,   0.000000e+00,   1.866988e+00,   0.000000e+00,   5.037558e+02,   0.000000e+00,   1.400821e+02,   0.000000e+00,   2.602348e+01,   0.000000e+00,   2.746644e+01,   0.000000e+00,   7.545869e+00,   0.000000e+00,   9.761305e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:41.576,   1.838875e+00,   0.000000e+00,   1.583954e+04,   0.000000e+00,   4.962109e+02,   0.000000e+00,   1.868471e+00,   0.000000e+00,   5.041972e+02,   0.000000e+00,   1.400746e+02,   0.000000e+00,   2.602435e+01,   0.000000e+00,   2.746907e+01,   0.000000e+00,   7.548378e+00,   0.000000e+00,   9.756125e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:42.553,   1.839914e+00,   0.000000e+00,   1.588431e+04,   0.000000e+00,   4.959918e+02,   0.000000e+00,   1.869611e+00,   0.000000e+00,   5.039975e+02,   0.000000e+00,   1.400860e+02,   0.000000e+00,   2.602398e+01,   0.000000e+00,   2.747219e+01,   0.000000e+00,   7.551830e+00,   0.000000e+00,   9.764037e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:43.530,   1.838065e+00,   0.000000e+00,   1.593394e+04,   0.000000e+00,   4.969313e+02,   0.000000e+00,   1.867827e+00,   0.000000e+00,   5.049776e+02,   0.000000e+00,   1.400756e+02,   0.000000e+00,   2.602431e+01,   0.000000e+00,   2.747317e+01,   0.000000e+00,   7.549970e+00,   0.000000e+00,   9.759166e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:44.507,   1.837744e+00,   0.000000e+00,   1.601401e+04,   0.000000e+00,   4.967037e+02,   0.000000e+00,   1.867653e+00,   0.000000e+00,   5.047874e+02,   0.000000e+00,   1.400672e+02,   0.000000e+00,   2.602461e+01,   0.000000e+00,   2.747917e+01,   0.000000e+00,   7.551861e+00,   0.000000e+00,   9.755538e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:45.484,   1.840506e+00,   0.000000e+00,   1.590763e+04,   0.000000e+00,   4.958944e+02,   0.000000e+00,   1.870258e+00,   0.000000e+00,   5.039104e+02,   0.000000e+00,   1.400767e+02,   0.000000e+00,   2.602493e+01,   0.000000e+00,   2.748085e+01,   0.000000e+00,   7.546496e+00,   0.000000e+00,   9.765953e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:46.460,   1.840249e+00,   0.000000e+00,   1.593641e+04,   0.000000e+00,   4.966132e+02,   0.000000e+00,   1.870051e+00,   0.000000e+00,   5.046556e+02,   0.000000e+00,   1.400775e+02,   0.000000e+00,   2.602497e+01,   0.000000e+00,   2.748427e+01,   0.000000e+00,   7.544419e+00,   0.000000e+00,   9.765609e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:47.437,   1.840035e+00,   0.000000e+00,   1.596449e+04,   0.000000e+00,   4.958855e+02,   0.000000e+00,   1.869886e+00,   0.000000e+00,   5.039305e+02,   0.000000e+00,   1.400572e+02,   0.000000e+00,   2.602527e+01,   0.000000e+00,   2.748730e+01,   0.000000e+00,   7.547941e+00,   0.000000e+00,   9.762277e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:48.414,   1.839686e+00,   0.000000e+00,   1.605845e+04,   0.000000e+00,   4.961218e+02,   0.000000e+00,   1.869711e+00,   0.000000e+00,   5.042187e+02,   0.000000e+00,   1.400751e+02,   0.000000e+00,   2.602553e+01,   0.000000e+00,   2.748837e+01,   0.000000e+00,   7.548264e+00,   0.000000e+00,   9.760396e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:49.391,   1.841011e+00,   0.000000e+00,   1.583528e+04,   0.000000e+00,   4.967667e+02,   0.000000e+00,   1.870633e+00,   0.000000e+00,   5.047597e+02,   0.000000e+00,   1.400789e+02,   0.000000e+00,   2.602562e+01,   0.000000e+00,   2.748945e+01,   0.000000e+00,   7.550829e+00,   0.000000e+00,   9.758840e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:50.368,   1.837811e+00,   0.000000e+00,   1.593679e+04,   0.000000e+00,   4.968168e+02,   0.000000e+00,   1.867575e+00,   0.000000e+00,   5.048627e+02,   0.000000e+00,   1.400593e+02,   0.000000e+00,   2.602573e+01,   0.000000e+00,   2.749510e+01,   0.000000e+00,   7.547861e+00,   0.000000e+00,   9.757886e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:51.345,   1.840109e+00,   0.000000e+00,   1.593407e+04,   0.000000e+00,   4.967947e+02,   0.000000e+00,   1.869904e+00,   0.000000e+00,   5.048388e+02,   0.000000e+00,   1.400723e+02,   0.000000e+00,   2.602591e+01,   0.000000e+00,   2.749712e+01,   0.000000e+00,   7.548066e+00,   0.000000e+00,   9.760506e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:52.322,   1.840324e+00,   0.000000e+00,   1.595280e+04,   0.000000e+00,   4.964308e+02,   0.000000e+00,   1.870159e+00,   0.000000e+00,   5.044786e+02,   0.000000e+00,   1.400547e+02,   0.000000e+00,   2.602657e+01,   0.000000e+00,   2.750289e+01,   0.000000e+00,   7.549002e+00,   0.000000e+00,   9.766245e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:53.299,   1.838297e+00,   0.000000e+00,   1.591619e+04,   0.000000e+00,   4.968944e+02,   0.000000e+00,   1.868029e+00,   0.000000e+00,   5.049309e+02,   0.000000e+00,   1.400588e+02,   0.000000e+00,   2.602689e+01,   0.000000e+00,   2.750404e+01,   0.000000e+00,   7.547481e+00,   0.000000e+00,   9.761120e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:54.276,   1.839657e+00,   0.000000e+00,   1.595990e+04,   0.000000e+00,   4.969391e+02,   0.000000e+00,   1.869494e+00,   0.000000e+00,   5.049988e+02,   0.000000e+00,   1.400763e+02,   0.000000e+00,   2.602664e+01,   0.000000e+00,   2.750774e+01,   0.000000e+00,   7.547654e+00,   0.000000e+00,   9.763959e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:55.253,   1.839084e+00,   0.000000e+00,   1.596259e+04,   0.000000e+00,   4.970388e+02,   0.000000e+00,   1.868917e+00,   0.000000e+00,   5.051016e+02,   0.000000e+00,   1.400511e+02,   0.000000e+00,   2.602710e+01,   0.000000e+00,   2.750869e+01,   0.000000e+00,   7.547359e+00,   0.000000e+00,   9.762818e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:56.229,   1.837808e+00,   0.000000e+00,   1.601512e+04,   0.000000e+00,   4.973283e+02,   0.000000e+00,   1.867720e+00,   0.000000e+00,   5.054227e+02,   0.000000e+00,   1.400551e+02,   0.000000e+00,   2.602733e+01,   0.000000e+00,   2.751176e+01,   0.000000e+00,   7.548019e+00,   0.000000e+00,   9.757186e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:57.206,   1.839700e+00,   0.000000e+00,   1.589913e+04,   0.000000e+00,   4.974473e+02,   0.000000e+00,   1.869422e+00,   0.000000e+00,   5.054840e+02,   0.000000e+00,   1.400752e+02,   0.000000e+00,   2.602731e+01,   0.000000e+00,   2.751298e+01,   0.000000e+00,   7.545398e+00,   0.000000e+00,   9.757562e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:58.183,   1.838501e+00,   0.000000e+00,   1.599488e+04,   0.000000e+00,   4.968321e+02,   0.000000e+00,   1.868385e+00,   0.000000e+00,   5.049080e+02,   0.000000e+00,   1.400545e+02,   0.000000e+00,   2.602809e+01,   0.000000e+00,   2.751672e+01,   0.000000e+00,   7.549733e+00,   0.000000e+00,   9.759963e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:12:59.160,   1.837711e+00,   0.000000e+00,   1.586834e+04,   0.000000e+00,   4.967181e+02,   0.000000e+00,   1.867342e+00,   0.000000e+00,   5.047273e+02,   0.000000e+00,   1.400591e+02,   0.000000e+00,   2.602807e+01,   0.000000e+00,   2.751971e+01,   0.000000e+00,   7.550025e+00,   0.000000e+00,   9.760673e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:00.137,   1.838079e+00,   0.000000e+00,   1.595413e+04,   0.000000e+00,   4.971376e+02,   0.000000e+00,   1.867880e+00,   0.000000e+00,   5.051976e+02,   0.000000e+00,   1.400744e+02,   0.000000e+00,   2.602820e+01,   0.000000e+00,   2.752281e+01,   0.000000e+00,   7.544881e+00,   0.000000e+00,   9.760095e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:01.114,   1.838911e+00,   0.000000e+00,   1.594555e+04,   0.000000e+00,   4.963110e+02,   0.000000e+00,   1.868708e+00,   0.000000e+00,   5.043532e+02,   0.000000e+00,   1.400514e+02,   0.000000e+00,   2.602827e+01,   0.000000e+00,   2.752651e+01,   0.000000e+00,   7.549173e+00,   0.000000e+00,   9.765387e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:02.091,   1.841700e+00,   0.000000e+00,   1.587309e+04,   0.000000e+00,   4.966312e+02,   0.000000e+00,   1.871405e+00,   0.000000e+00,   5.046414e+02,   0.000000e+00,   1.400766e+02,   0.000000e+00,   2.602843e+01,   0.000000e+00,   2.752778e+01,   0.000000e+00,   7.549305e+00,   0.000000e+00,   9.759111e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:03.068,   1.840511e+00,   0.000000e+00,   1.594889e+04,   0.000000e+00,   4.965502e+02,   0.000000e+00,   1.870341e+00,   0.000000e+00,   5.045980e+02,   0.000000e+00,   1.400753e+02,   0.000000e+00,   2.602896e+01,   0.000000e+00,   2.753027e+01,   0.000000e+00,   7.549250e+00,   0.000000e+00,   9.763799e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:04.045,   1.840931e+00,   0.000000e+00,   1.586346e+04,   0.000000e+00,   4.967731e+02,   0.000000e+00,   1.870606e+00,   0.000000e+00,   5.047807e+02,   0.000000e+00,   1.400555e+02,   0.000000e+00,   2.602938e+01,   0.000000e+00,   2.753436e+01,   0.000000e+00,   7.546135e+00,   0.000000e+00,   9.763943e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:05.022,   1.839222e+00,   0.000000e+00,   1.587418e+04,   0.000000e+00,   4.966448e+02,   0.000000e+00,   1.868889e+00,   0.000000e+00,   5.046558e+02,   0.000000e+00,   1.400751e+02,   0.000000e+00,   2.602912e+01,   0.000000e+00,   2.753608e+01,   0.000000e+00,   7.551735e+00,   0.000000e+00,   9.758012e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:05.999,   1.836732e+00,   0.000000e+00,   1.590885e+04,   0.000000e+00,   4.963289e+02,   0.000000e+00,   1.866425e+00,   0.000000e+00,   5.043526e+02,   0.000000e+00,   1.400722e+02,   0.000000e+00,   2.602947e+01,   0.000000e+00,   2.753807e+01,   0.000000e+00,   7.546958e+00,   0.000000e+00,   9.761642e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:06.976,   1.836989e+00,   0.000000e+00,   1.593780e+04,   0.000000e+00,   4.965689e+02,   0.000000e+00,   1.866741e+00,   0.000000e+00,   5.046113e+02,   0.000000e+00,   1.400540e+02,   0.000000e+00,   2.602989e+01,   0.000000e+00,   2.754197e+01,   0.000000e+00,   7.546192e+00,   0.000000e+00,   9.763095e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:07.954,   1.839832e+00,   0.000000e+00,   1.605996e+04,   0.000000e+00,   4.964054e+02,   0.000000e+00,   1.869862e+00,   0.000000e+00,   5.045078e+02,   0.000000e+00,   1.400762e+02,   0.000000e+00,   2.603000e+01,   0.000000e+00,   2.754409e+01,   0.000000e+00,   7.545338e+00,   0.000000e+00,   9.761311e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:08.929,   1.838927e+00,   0.000000e+00,   1.593801e+04,   0.000000e+00,   4.960371e+02,   0.000000e+00,   1.868711e+00,   0.000000e+00,   5.040710e+02,   0.000000e+00,   1.400615e+02,   0.000000e+00,   2.603040e+01,   0.000000e+00,   2.754952e+01,   0.000000e+00,   7.550207e+00,   0.000000e+00,   9.757212e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:09.906,   1.839600e+00,   0.000000e+00,   1.580215e+04,   0.000000e+00,   4.962821e+02,   0.000000e+00,   1.869137e+00,   0.000000e+00,   5.042504e+02,   0.000000e+00,   1.400562e+02,   0.000000e+00,   2.603081e+01,   0.000000e+00,   2.755226e+01,   0.000000e+00,   7.549285e+00,   0.000000e+00,   9.759085e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:10.883,   1.841112e+00,   0.000000e+00,   1.607326e+04,   0.000000e+00,   4.962683e+02,   0.000000e+00,   1.871188e+00,   0.000000e+00,   5.043753e+02,   0.000000e+00,   1.400754e+02,   0.000000e+00,   2.603077e+01,   0.000000e+00,   2.755338e+01,   0.000000e+00,   7.546221e+00,   0.000000e+00,   9.761362e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:11.860,   1.837486e+00,   0.000000e+00,   1.593300e+04,   0.000000e+00,   4.962926e+02,   0.000000e+00,   1.867237e+00,   0.000000e+00,   5.043280e+02,   0.000000e+00,   1.400551e+02,   0.000000e+00,   2.603090e+01,   0.000000e+00,   2.755802e+01,   0.000000e+00,   7.549254e+00,   0.000000e+00,   9.764184e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:12.837,   1.840109e+00,   0.000000e+00,   1.589198e+04,   0.000000e+00,   4.965021e+02,   0.000000e+00,   1.869824e+00,   0.000000e+00,   5.045199e+02,   0.000000e+00,   1.400493e+02,   0.000000e+00,   2.603110e+01,   0.000000e+00,   2.756208e+01,   0.000000e+00,   7.550683e+00,   0.000000e+00,   9.756006e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:13.814,   1.839617e+00,   0.000000e+00,   1.586576e+04,   0.000000e+00,   4.971816e+02,   0.000000e+00,   1.869275e+00,   0.000000e+00,   5.051969e+02,   0.000000e+00,   1.400745e+02,   0.000000e+00,   2.603147e+01,   0.000000e+00,   2.756485e+01,   0.000000e+00,   7.546791e+00,   0.000000e+00,   9.759193e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:14.792,   1.842981e+00,   0.000000e+00,   1.594264e+04,   0.000000e+00,   4.962111e+02,   0.000000e+00,   1.872839e+00,   0.000000e+00,   5.042502e+02,   0.000000e+00,   1.400572e+02,   0.000000e+00,   2.603170e+01,   0.000000e+00,   2.756671e+01,   0.000000e+00,   7.546618e+00,   0.000000e+00,   9.766041e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:15.769,   1.839522e+00,   0.000000e+00,   1.598850e+04,   0.000000e+00,   4.964339e+02,   0.000000e+00,   1.869411e+00,   0.000000e+00,   5.045001e+02,   0.000000e+00,   1.400566e+02,   0.000000e+00,   2.603197e+01,   0.000000e+00,   2.757078e+01,   0.000000e+00,   7.552389e+00,   0.000000e+00,   9.761910e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:16.745,   1.839448e+00,   0.000000e+00,   1.599634e+04,   0.000000e+00,   4.965383e+02,   0.000000e+00,   1.869351e+00,   0.000000e+00,   5.046102e+02,   0.000000e+00,   1.400753e+02,   0.000000e+00,   2.603210e+01,   0.000000e+00,   2.757162e+01,   0.000000e+00,   7.549533e+00,   0.000000e+00,   9.760360e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:17.722,   1.840139e+00,   0.000000e+00,   1.590675e+04,   0.000000e+00,   4.970919e+02,   0.000000e+00,   1.869883e+00,   0.000000e+00,   5.051269e+02,   0.000000e+00,   1.400539e+02,   0.000000e+00,   2.603242e+01,   0.000000e+00,   2.757357e+01,   0.000000e+00,   7.542378e+00,   0.000000e+00,   9.760050e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:18.698,   1.840357e+00,   0.000000e+00,   1.588298e+04,   0.000000e+00,   4.967834e+02,   0.000000e+00,   1.870060e+00,   0.000000e+00,   5.048011e+02,   0.000000e+00,   1.400763e+02,   0.000000e+00,   2.603238e+01,   0.000000e+00,   2.757732e+01,   0.000000e+00,   7.549095e+00,   0.000000e+00,   9.760997e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:19.675,   1.839459e+00,   0.000000e+00,   1.588471e+04,   0.000000e+00,   4.974017e+02,   0.000000e+00,   1.869150e+00,   0.000000e+00,   5.054303e+02,   0.000000e+00,   1.400760e+02,   0.000000e+00,   2.603254e+01,   0.000000e+00,   2.757943e+01,   0.000000e+00,   7.550609e+00,   0.000000e+00,   9.759347e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:20.652,   1.839114e+00,   0.000000e+00,   1.604586e+04,   0.000000e+00,   4.978018e+02,   0.000000e+00,   1.869106e+00,   0.000000e+00,   5.059197e+02,   0.000000e+00,   1.400495e+02,   0.000000e+00,   2.603304e+01,   0.000000e+00,   2.758289e+01,   0.000000e+00,   7.546684e+00,   0.000000e+00,   9.762347e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:21.630,   1.839658e+00,   0.000000e+00,   1.604699e+04,   0.000000e+00,   4.982638e+02,   0.000000e+00,   1.869661e+00,   0.000000e+00,   5.063899e+02,   0.000000e+00,   1.400744e+02,   0.000000e+00,   2.603330e+01,   0.000000e+00,   2.758396e+01,   0.000000e+00,   7.545215e+00,   0.000000e+00,   9.756142e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:22.606,   1.838825e+00,   0.000000e+00,   1.591970e+04,   0.000000e+00,   4.985264e+02,   0.000000e+00,   1.868572e+00,   0.000000e+00,   5.065912e+02,   0.000000e+00,   1.400741e+02,   0.000000e+00,   2.603345e+01,   0.000000e+00,   2.758720e+01,   0.000000e+00,   7.548506e+00,   0.000000e+00,   9.755786e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:23.583,   1.840632e+00,   0.000000e+00,   1.607131e+04,   0.000000e+00,   4.983629e+02,   0.000000e+00,   1.870697e+00,   0.000000e+00,   5.065031e+02,   0.000000e+00,   1.400550e+02,   0.000000e+00,   2.603344e+01,   0.000000e+00,   2.759246e+01,   0.000000e+00,   7.546860e+00,   0.000000e+00,   9.758778e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:24.560,   1.841083e+00,   0.000000e+00,   1.633263e+04,   0.000000e+00,   4.987478e+02,   0.000000e+00,   1.871652e+00,   0.000000e+00,   5.070289e+02,   0.000000e+00,   1.400760e+02,   0.000000e+00,   2.603381e+01,   0.000000e+00,   2.759381e+01,   0.000000e+00,   7.544885e+00,   0.000000e+00,   9.761742e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:25.537,   1.841329e+00,   0.000000e+00,   1.641210e+04,   0.000000e+00,   4.984917e+02,   0.000000e+00,   1.872054e+00,   0.000000e+00,   5.068095e+02,   0.000000e+00,   1.400561e+02,   0.000000e+00,   2.603427e+01,   0.000000e+00,   2.759941e+01,   0.000000e+00,   7.551426e+00,   0.000000e+00,   9.756926e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:26.514,   1.840214e+00,   0.000000e+00,   1.651208e+04,   0.000000e+00,   4.986588e+02,   0.000000e+00,   1.871110e+00,   0.000000e+00,   5.070310e+02,   0.000000e+00,   1.400531e+02,   0.000000e+00,   2.603444e+01,   0.000000e+00,   2.760237e+01,   0.000000e+00,   7.547648e+00,   0.000000e+00,   9.757546e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:27.490,   1.842865e+00,   0.000000e+00,   1.663474e+04,   0.000000e+00,   4.980496e+02,   0.000000e+00,   1.874039e+00,   0.000000e+00,   5.064747e+02,   0.000000e+00,   1.400712e+02,   0.000000e+00,   2.603473e+01,   0.000000e+00,   2.760518e+01,   0.000000e+00,   7.548100e+00,   0.000000e+00,   9.768082e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:28.467,   1.844196e+00,   0.000000e+00,   1.680066e+04,   0.000000e+00,   4.982742e+02,   0.000000e+00,   1.875709e+00,   0.000000e+00,   5.067886e+02,   0.000000e+00,   1.400571e+02,   0.000000e+00,   2.603515e+01,   0.000000e+00,   2.760848e+01,   0.000000e+00,   7.544724e+00,   0.000000e+00,   9.769331e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:29.444,   1.840011e+00,   0.000000e+00,   1.682786e+04,   0.000000e+00,   4.983701e+02,   0.000000e+00,   1.871504e+00,   0.000000e+00,   5.069001e+02,   0.000000e+00,   1.400560e+02,   0.000000e+00,   2.603539e+01,   0.000000e+00,   2.761132e+01,   0.000000e+00,   7.549657e+00,   0.000000e+00,   9.757599e+00,   0.000000e+00,              3,              0,       1 meters
  08/03/2024 10:13:30.421,   1.843746e+00,   0.000000e+00,   1.716734e+04,   0.000000e+00,   4.983010e+02,   0.000000e+00,   1.875951e+00,   0.000000e+00,   5.070049e+02,   0.000000e+00,   1.400742e+02,   0.000000e+00,   2.603559e+01,   0.000000e+00,   2.761259e+01,   0.000000e+00,   7.547243e+00,   0.000000e+00,   9.760970e+00,   0.000000e+00,              3,              0,       1 meters
