VC:cf32204 BD:May 26 2016 SN:US4300161200001274
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  08/08/2023 10:33:42.526,   1.832927e+00,   0.000000e+00,   2.304105e+04,   0.000000e+00,   4.245136e+02,   0.000000e+00,   1.876155e+00,   0.000000e+00,   4.345256e+02,   0.000000e+00,   1.402791e+02,   0.000000e+00,   2.405292e+01,   0.000000e+00,   2.497521e+01,   0.000000e+00,   7.489606e+00,   0.000000e+00,   9.952365e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:43.504,   1.832847e+00,   0.000000e+00,   2.297556e+04,   0.000000e+00,   4.258848e+02,   0.000000e+00,   1.875948e+00,   0.000000e+00,   4.358998e+02,   0.000000e+00,   1.402924e+02,   0.000000e+00,   2.405236e+01,   0.000000e+00,   2.497775e+01,   0.000000e+00,   7.488762e+00,   0.000000e+00,   9.955424e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:44.480,   1.831645e+00,   0.000000e+00,   2.296040e+04,   0.000000e+00,   4.252431e+02,   0.000000e+00,   1.874688e+00,   0.000000e+00,   4.352363e+02,   0.000000e+00,   1.403066e+02,   0.000000e+00,   2.405146e+01,   0.000000e+00,   2.497692e+01,   0.000000e+00,   7.482948e+00,   0.000000e+00,   9.949787e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:45.457,   1.829998e+00,   0.000000e+00,   2.296794e+04,   0.000000e+00,   4.232928e+02,   0.000000e+00,   1.873018e+00,   0.000000e+00,   4.332435e+02,   0.000000e+00,   1.402753e+02,   0.000000e+00,   2.405150e+01,   0.000000e+00,   2.497965e+01,   0.000000e+00,   7.493366e+00,   0.000000e+00,   9.937124e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:46.434,   1.838185e+00,   0.000000e+00,   2.296536e+04,   0.000000e+00,   4.215024e+02,   0.000000e+00,   1.881392e+00,   0.000000e+00,   4.314099e+02,   0.000000e+00,   1.402728e+02,   0.000000e+00,   2.405151e+01,   0.000000e+00,   2.498149e+01,   0.000000e+00,   7.490891e+00,   0.000000e+00,   9.953080e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:47.411,   1.826656e+00,   0.000000e+00,   2.295350e+04,   0.000000e+00,   4.209213e+02,   0.000000e+00,   1.869570e+00,   0.000000e+00,   4.308099e+02,   0.000000e+00,   1.403099e+02,   0.000000e+00,   2.404994e+01,   0.000000e+00,   2.498194e+01,   0.000000e+00,   7.489747e+00,   0.000000e+00,   9.949868e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:48.388,   1.830098e+00,   0.000000e+00,   2.295010e+04,   0.000000e+00,   4.214815e+02,   0.000000e+00,   1.873085e+00,   0.000000e+00,   4.313817e+02,   0.000000e+00,   1.402829e+02,   0.000000e+00,   2.404876e+01,   0.000000e+00,   2.498407e+01,   0.000000e+00,   7.487941e+00,   0.000000e+00,   9.945354e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:49.364,   1.827695e+00,   0.000000e+00,   2.279858e+04,   0.000000e+00,   4.205028e+02,   0.000000e+00,   1.870336e+00,   0.000000e+00,   4.303134e+02,   0.000000e+00,   1.402804e+02,   0.000000e+00,   2.404889e+01,   0.000000e+00,   2.498631e+01,   0.000000e+00,   7.486802e+00,   0.000000e+00,   9.948017e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:50.342,   1.829596e+00,   0.000000e+00,   2.283554e+04,   0.000000e+00,   4.228408e+02,   0.000000e+00,   1.872352e+00,   0.000000e+00,   4.327222e+02,   0.000000e+00,   1.403065e+02,   0.000000e+00,   2.404921e+01,   0.000000e+00,   2.498434e+01,   0.000000e+00,   7.491608e+00,   0.000000e+00,   9.942985e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:51.318,   1.834174e+00,   0.000000e+00,   2.287840e+04,   0.000000e+00,   4.218411e+02,   0.000000e+00,   1.877119e+00,   0.000000e+00,   4.317181e+02,   0.000000e+00,   1.403026e+02,   0.000000e+00,   2.404793e+01,   0.000000e+00,   2.498663e+01,   0.000000e+00,   7.483291e+00,   0.000000e+00,   9.955544e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:52.296,   1.835259e+00,   0.000000e+00,   2.290124e+04,   0.000000e+00,   4.222983e+02,   0.000000e+00,   1.878274e+00,   0.000000e+00,   4.321961e+02,   0.000000e+00,   1.403085e+02,   0.000000e+00,   2.404652e+01,   0.000000e+00,   2.498535e+01,   0.000000e+00,   7.487885e+00,   0.000000e+00,   9.947895e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:53.272,   1.835039e+00,   0.000000e+00,   2.288451e+04,   0.000000e+00,   4.222270e+02,   0.000000e+00,   1.878017e+00,   0.000000e+00,   4.321158e+02,   0.000000e+00,   1.403139e+02,   0.000000e+00,   2.404586e+01,   0.000000e+00,   2.498713e+01,   0.000000e+00,   7.489581e+00,   0.000000e+00,   9.951861e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:54.249,   1.831751e+00,   0.000000e+00,   2.272292e+04,   0.000000e+00,   4.221706e+02,   0.000000e+00,   1.874341e+00,   0.000000e+00,   4.319866e+02,   0.000000e+00,   1.403214e+02,   0.000000e+00,   2.404611e+01,   0.000000e+00,   2.498729e+01,   0.000000e+00,   7.486987e+00,   0.000000e+00,   9.956713e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:55.226,   1.829728e+00,   0.000000e+00,   2.288513e+04,   0.000000e+00,   4.225397e+02,   0.000000e+00,   1.872582e+00,   0.000000e+00,   4.324360e+02,   0.000000e+00,   1.403178e+02,   0.000000e+00,   2.404656e+01,   0.000000e+00,   2.498640e+01,   0.000000e+00,   7.481430e+00,   0.000000e+00,   9.954433e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:56.203,   1.832210e+00,   0.000000e+00,   2.273855e+04,   0.000000e+00,   4.220424e+02,   0.000000e+00,   1.874841e+00,   0.000000e+00,   4.318624e+02,   0.000000e+00,   1.403164e+02,   0.000000e+00,   2.404509e+01,   0.000000e+00,   2.498830e+01,   0.000000e+00,   7.487627e+00,   0.000000e+00,   9.947646e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:57.180,   1.831536e+00,   0.000000e+00,   2.269107e+04,   0.000000e+00,   4.235070e+02,   0.000000e+00,   1.874060e+00,   0.000000e+00,   4.333400e+02,   0.000000e+00,   1.403382e+02,   0.000000e+00,   2.404387e+01,   0.000000e+00,   2.498881e+01,   0.000000e+00,   7.486811e+00,   0.000000e+00,   9.946752e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:58.157,   1.829051e+00,   0.000000e+00,   2.274230e+04,   0.000000e+00,   4.240094e+02,   0.000000e+00,   1.871616e+00,   0.000000e+00,   4.338768e+02,   0.000000e+00,   1.403232e+02,   0.000000e+00,   2.404361e+01,   0.000000e+00,   2.499094e+01,   0.000000e+00,   7.490004e+00,   0.000000e+00,   9.959283e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:33:59.134,   1.831475e+00,   0.000000e+00,   2.267461e+04,   0.000000e+00,   4.235488e+02,   0.000000e+00,   1.873967e+00,   0.000000e+00,   4.333754e+02,   0.000000e+00,   1.403524e+02,   0.000000e+00,   2.404340e+01,   0.000000e+00,   2.499204e+01,   0.000000e+00,   7.483847e+00,   0.000000e+00,   9.951846e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:00.111,   1.828458e+00,   0.000000e+00,   2.278026e+04,   0.000000e+00,   4.256067e+02,   0.000000e+00,   1.871082e+00,   0.000000e+00,   4.355281e+02,   0.000000e+00,   1.403623e+02,   0.000000e+00,   2.404329e+01,   0.000000e+00,   2.499523e+01,   0.000000e+00,   7.489572e+00,   0.000000e+00,   9.953183e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:01.088,   1.828896e+00,   0.000000e+00,   2.268133e+04,   0.000000e+00,   4.271879e+02,   0.000000e+00,   1.871341e+00,   0.000000e+00,   4.371020e+02,   0.000000e+00,   1.403110e+02,   0.000000e+00,   2.404244e+01,   0.000000e+00,   2.499837e+01,   0.000000e+00,   7.488248e+00,   0.000000e+00,   9.952243e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:02.064,   1.827738e+00,   0.000000e+00,   2.262614e+04,   0.000000e+00,   4.273504e+02,   0.000000e+00,   1.870050e+00,   0.000000e+00,   4.372435e+02,   0.000000e+00,   1.403384e+02,   0.000000e+00,   2.404106e+01,   0.000000e+00,   2.499850e+01,   0.000000e+00,   7.490221e+00,   0.000000e+00,   9.952518e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:03.041,   1.827884e+00,   0.000000e+00,   2.285406e+04,   0.000000e+00,   4.265815e+02,   0.000000e+00,   1.870635e+00,   0.000000e+00,   4.365586e+02,   0.000000e+00,   1.403432e+02,   0.000000e+00,   2.404102e+01,   0.000000e+00,   2.499826e+01,   0.000000e+00,   7.485320e+00,   0.000000e+00,   9.947793e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:04.018,   1.831462e+00,   0.000000e+00,   2.262982e+04,   0.000000e+00,   4.264142e+02,   0.000000e+00,   1.873867e+00,   0.000000e+00,   4.362873e+02,   0.000000e+00,   1.403218e+02,   0.000000e+00,   2.404165e+01,   0.000000e+00,   2.500154e+01,   0.000000e+00,   7.488676e+00,   0.000000e+00,   9.946657e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:04.995,   1.828523e+00,   0.000000e+00,   2.277928e+04,   0.000000e+00,   4.254547e+02,   0.000000e+00,   1.871147e+00,   0.000000e+00,   4.353722e+02,   0.000000e+00,   1.403004e+02,   0.000000e+00,   2.404022e+01,   0.000000e+00,   2.500395e+01,   0.000000e+00,   7.490480e+00,   0.000000e+00,   9.954443e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:05.972,   1.829705e+00,   0.000000e+00,   2.273317e+04,   0.000000e+00,   4.245345e+02,   0.000000e+00,   1.872268e+00,   0.000000e+00,   4.344100e+02,   0.000000e+00,   1.403227e+02,   0.000000e+00,   2.403964e+01,   0.000000e+00,   2.500450e+01,   0.000000e+00,   7.487052e+00,   0.000000e+00,   9.951946e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:06.949,   1.826456e+00,   0.000000e+00,   2.277887e+04,   0.000000e+00,   4.238556e+02,   0.000000e+00,   1.869031e+00,   0.000000e+00,   4.337356e+02,   0.000000e+00,   1.403058e+02,   0.000000e+00,   2.403963e+01,   0.000000e+00,   2.500672e+01,   0.000000e+00,   7.486857e+00,   0.000000e+00,   9.949013e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:07.926,   1.825865e+00,   0.000000e+00,   2.282916e+04,   0.000000e+00,   4.236701e+02,   0.000000e+00,   1.868522e+00,   0.000000e+00,   4.335681e+02,   0.000000e+00,   1.402785e+02,   0.000000e+00,   2.403903e+01,   0.000000e+00,   2.500975e+01,   0.000000e+00,   7.493653e+00,   0.000000e+00,   9.940463e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:08.903,   1.825875e+00,   0.000000e+00,   2.286152e+04,   0.000000e+00,   4.246176e+02,   0.000000e+00,   1.868594e+00,   0.000000e+00,   4.345521e+02,   0.000000e+00,   1.403074e+02,   0.000000e+00,   2.403885e+01,   0.000000e+00,   2.500921e+01,   0.000000e+00,   7.486582e+00,   0.000000e+00,   9.959664e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:09.880,   1.826014e+00,   0.000000e+00,   2.298857e+04,   0.000000e+00,   4.245366e+02,   0.000000e+00,   1.868979e+00,   0.000000e+00,   4.345257e+02,   0.000000e+00,   1.403056e+02,   0.000000e+00,   2.403774e+01,   0.000000e+00,   2.501035e+01,   0.000000e+00,   7.487382e+00,   0.000000e+00,   9.955518e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:10.857,   1.828039e+00,   0.000000e+00,   2.259019e+04,   0.000000e+00,   4.229803e+02,   0.000000e+00,   1.870289e+00,   0.000000e+00,   4.327564e+02,   0.000000e+00,   1.402763e+02,   0.000000e+00,   2.403846e+01,   0.000000e+00,   2.501030e+01,   0.000000e+00,   7.489725e+00,   0.000000e+00,   9.944706e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:11.834,   1.824530e+00,   0.000000e+00,   2.279748e+04,   0.000000e+00,   4.210749e+02,   0.000000e+00,   1.867095e+00,   0.000000e+00,   4.308983e+02,   0.000000e+00,   1.403071e+02,   0.000000e+00,   2.403647e+01,   0.000000e+00,   2.500996e+01,   0.000000e+00,   7.487814e+00,   0.000000e+00,   9.946364e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:12.810,   1.826869e+00,   0.000000e+00,   2.272842e+04,   0.000000e+00,   4.203856e+02,   0.000000e+00,   1.869356e+00,   0.000000e+00,   4.301625e+02,   0.000000e+00,   1.403065e+02,   0.000000e+00,   2.403637e+01,   0.000000e+00,   2.501024e+01,   0.000000e+00,   7.487908e+00,   0.000000e+00,   9.948019e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:13.787,   1.827353e+00,   0.000000e+00,   2.271783e+04,   0.000000e+00,   4.191718e+02,   0.000000e+00,   1.869831e+00,   0.000000e+00,   4.289159e+02,   0.000000e+00,   1.402813e+02,   0.000000e+00,   2.403710e+01,   0.000000e+00,   2.501339e+01,   0.000000e+00,   7.486756e+00,   0.000000e+00,   9.954947e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:14.766,   1.827878e+00,   0.000000e+00,   2.286685e+04,   0.000000e+00,   4.202668e+02,   0.000000e+00,   1.870654e+00,   0.000000e+00,   4.301019e+02,   0.000000e+00,   1.403118e+02,   0.000000e+00,   2.403568e+01,   0.000000e+00,   2.501493e+01,   0.000000e+00,   7.484349e+00,   0.000000e+00,   9.947517e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:15.742,   1.829503e+00,   0.000000e+00,   2.290767e+04,   0.000000e+00,   4.202276e+02,   0.000000e+00,   1.872395e+00,   0.000000e+00,   4.300797e+02,   0.000000e+00,   1.402993e+02,   0.000000e+00,   2.403495e+01,   0.000000e+00,   2.501865e+01,   0.000000e+00,   7.487789e+00,   0.000000e+00,   9.948836e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:16.719,   1.830564e+00,   0.000000e+00,   2.280435e+04,   0.000000e+00,   4.201525e+02,   0.000000e+00,   1.873282e+00,   0.000000e+00,   4.299574e+02,   0.000000e+00,   1.402973e+02,   0.000000e+00,   2.403480e+01,   0.000000e+00,   2.501794e+01,   0.000000e+00,   7.485490e+00,   0.000000e+00,   9.952773e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:17.695,   1.831063e+00,   0.000000e+00,   2.293319e+04,   0.000000e+00,   4.221767e+02,   0.000000e+00,   1.874041e+00,   0.000000e+00,   4.320858e+02,   0.000000e+00,   1.403091e+02,   0.000000e+00,   2.403412e+01,   0.000000e+00,   2.501826e+01,   0.000000e+00,   7.488350e+00,   0.000000e+00,   9.944732e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:18.672,   1.834475e+00,   0.000000e+00,   2.291103e+04,   0.000000e+00,   4.257381e+02,   0.000000e+00,   1.877491e+00,   0.000000e+00,   4.357209e+02,   0.000000e+00,   1.403192e+02,   0.000000e+00,   2.403323e+01,   0.000000e+00,   2.502044e+01,   0.000000e+00,   7.487876e+00,   0.000000e+00,   9.944800e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:19.649,   1.836551e+00,   0.000000e+00,   2.308916e+04,   0.000000e+00,   4.300075e+02,   0.000000e+00,   1.879958e+00,   0.000000e+00,   4.401706e+02,   0.000000e+00,   1.403062e+02,   0.000000e+00,   2.403375e+01,   0.000000e+00,   2.502126e+01,   0.000000e+00,   7.489405e+00,   0.000000e+00,   9.949312e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:20.626,   1.839743e+00,   0.000000e+00,   2.278802e+04,   0.000000e+00,   4.330347e+02,   0.000000e+00,   1.882645e+00,   0.000000e+00,   4.431329e+02,   0.000000e+00,   1.403168e+02,   0.000000e+00,   2.403239e+01,   0.000000e+00,   2.502302e+01,   0.000000e+00,   7.489373e+00,   0.000000e+00,   9.951559e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:21.602,   1.849297e+00,   0.000000e+00,   2.302878e+04,   0.000000e+00,   4.365221e+02,   0.000000e+00,   1.892888e+00,   0.000000e+00,   4.468116e+02,   0.000000e+00,   1.403387e+02,   0.000000e+00,   2.403164e+01,   0.000000e+00,   2.502209e+01,   0.000000e+00,   7.490186e+00,   0.000000e+00,   9.947703e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:22.580,   1.848726e+00,   0.000000e+00,   2.308843e+04,   0.000000e+00,   4.396005e+02,   0.000000e+00,   1.892419e+00,   0.000000e+00,   4.499900e+02,   0.000000e+00,   1.403277e+02,   0.000000e+00,   2.403248e+01,   0.000000e+00,   2.502296e+01,   0.000000e+00,   7.489595e+00,   0.000000e+00,   9.952020e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:23.556,   1.852687e+00,   0.000000e+00,   2.317074e+04,   0.000000e+00,   4.451123e+02,   0.000000e+00,   1.896634e+00,   0.000000e+00,   4.556705e+02,   0.000000e+00,   1.403202e+02,   0.000000e+00,   2.403080e+01,   0.000000e+00,   2.502386e+01,   0.000000e+00,   7.490465e+00,   0.000000e+00,   9.960619e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:24.533,   1.860040e+00,   0.000000e+00,   2.318627e+04,   0.000000e+00,   4.489597e+02,   0.000000e+00,   1.904191e+00,   0.000000e+00,   4.596165e+02,   0.000000e+00,   1.403481e+02,   0.000000e+00,   2.403072e+01,   0.000000e+00,   2.502280e+01,   0.000000e+00,   7.484232e+00,   0.000000e+00,   9.949746e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:25.511,   1.862344e+00,   0.000000e+00,   2.324928e+04,   0.000000e+00,   4.524876e+02,   0.000000e+00,   1.906673e+00,   0.000000e+00,   4.632580e+02,   0.000000e+00,   1.403244e+02,   0.000000e+00,   2.402952e+01,   0.000000e+00,   2.502379e+01,   0.000000e+00,   7.490791e+00,   0.000000e+00,   9.946521e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:26.487,   1.865595e+00,   0.000000e+00,   2.316075e+04,   0.000000e+00,   4.558858e+02,   0.000000e+00,   1.909828e+00,   0.000000e+00,   4.666948e+02,   0.000000e+00,   1.403179e+02,   0.000000e+00,   2.402985e+01,   0.000000e+00,   2.502456e+01,   0.000000e+00,   7.484983e+00,   0.000000e+00,   9.962240e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:27.464,   1.865350e+00,   0.000000e+00,   2.305844e+04,   0.000000e+00,   4.575958e+02,   0.000000e+00,   1.909377e+00,   0.000000e+00,   4.683963e+02,   0.000000e+00,   1.403529e+02,   0.000000e+00,   2.402917e+01,   0.000000e+00,   2.502551e+01,   0.000000e+00,   7.489176e+00,   0.000000e+00,   9.952709e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:28.441,   1.868331e+00,   0.000000e+00,   2.315259e+04,   0.000000e+00,   4.613022e+02,   0.000000e+00,   1.912613e+00,   0.000000e+00,   4.722357e+02,   0.000000e+00,   1.403193e+02,   0.000000e+00,   2.402800e+01,   0.000000e+00,   2.502812e+01,   0.000000e+00,   7.484905e+00,   0.000000e+00,   9.952917e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:29.418,   1.874222e+00,   0.000000e+00,   2.326687e+04,   0.000000e+00,   4.645872e+02,   0.000000e+00,   1.918868e+00,   0.000000e+00,   4.756542e+02,   0.000000e+00,   1.403293e+02,   0.000000e+00,   2.402742e+01,   0.000000e+00,   2.502741e+01,   0.000000e+00,   7.487649e+00,   0.000000e+00,   9.947915e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:30.395,   1.871088e+00,   0.000000e+00,   2.310400e+04,   0.000000e+00,   4.676665e+02,   0.000000e+00,   1.915340e+00,   0.000000e+00,   4.787270e+02,   0.000000e+00,   1.403330e+02,   0.000000e+00,   2.402739e+01,   0.000000e+00,   2.502862e+01,   0.000000e+00,   7.489006e+00,   0.000000e+00,   9.948289e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:31.372,   1.877851e+00,   0.000000e+00,   2.325269e+04,   0.000000e+00,   4.705482e+02,   0.000000e+00,   1.922555e+00,   0.000000e+00,   4.817502e+02,   0.000000e+00,   1.403135e+02,   0.000000e+00,   2.402758e+01,   0.000000e+00,   2.503127e+01,   0.000000e+00,   7.483475e+00,   0.000000e+00,   9.953105e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:32.348,   1.882887e+00,   0.000000e+00,   2.316668e+04,   0.000000e+00,   4.760498e+02,   0.000000e+00,   1.927542e+00,   0.000000e+00,   4.873398e+02,   0.000000e+00,   1.402863e+02,   0.000000e+00,   2.402715e+01,   0.000000e+00,   2.503376e+01,   0.000000e+00,   7.485308e+00,   0.000000e+00,   9.944334e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:33.326,   1.885658e+00,   0.000000e+00,   2.314144e+04,   0.000000e+00,   4.785940e+02,   0.000000e+00,   1.930329e+00,   0.000000e+00,   4.899317e+02,   0.000000e+00,   1.403136e+02,   0.000000e+00,   2.402709e+01,   0.000000e+00,   2.503523e+01,   0.000000e+00,   7.484860e+00,   0.000000e+00,   9.945200e+00,   0.000000e+00,              3,              0,       1 meters
  08/08/2023 10:34:34.302,   1.887929e+00,   0.000000e+00,   2.306589e+04,   0.000000e+00,   4.809290e+02,   0.000000e+00,   1.932503e+00,   0.000000e+00,   4.922840e+02,   0.000000e+00,   1.403048e+02,   0.000000e+00,   2.402658e+01,   0.000000e+00,   2.503744e+01,   0.000000e+00,   7.492189e+00,   0.000000e+00,   9.944356e+00,   0.000000e+00,              3,              0,       1 meters
